1196  53 20160513 72,78
1197  53 20160624 234,236
1198  53 20160912 203,206
1199  53 20160715 119,126
1200  53 20160903 173,175
1201  11 20160704 178,189
1202  11 20160605 109,120
1203  15 20160927 194,205
1204  10 20160806 136,147
1205  17 20160520 94,96
1207  53 20160628 146,153
1208  1 20160316 88,98
1209  24 20160323 78,80
1210  53 20160810 212,214
1211  53 20160803 101,106
1212  20 20160606 189,193
1213  53 20160718 130,140
1214  32 20160506 111,118
1215  1 20160503 86,96
1217  40 20160609 159,161
1218  53 20160523 118,120
1219  53 20160601 229,232
1220  25 20160402 109,114
1221  43 20160612 119,130
1222  53 20160619 180,182
1223  53 20160902 133,135
1224  16 20160306 198,209
1225  53 20160927 112,119
1226  52 20160506 220,222
1227  16 20160321 223,230
1228  9 20160326 153,163
1229  10 20160606 211,222
1230  53 20160907 205,207
1231  53 20160910 75,77
1232  3 20160822 243,251
1233  53 20160928 167,169
1234  24 20160518 242,244
1235  15 20160427 169,175
1236  53 20160524 210,214
1237  53 20160823 180,182
1238  0 20160418 73,76
1239  53 20160710 177,185
1240  53 20160909 169,171
1241  53 20160314 218,220
1242  53 20160511 188,190
1243  53 20160315 78,80
1244  36 20160328 197,199
1245  43 20160415 142,151
1246  53 20160831 109,120
1247  53 20160421 241,244
1248  10 20160917 182,193
1249  28 20160812 234,245
1250  24 20160401 246,248
1251  53 20160913 122,124
1252  30 20160408 83,86
1253  8 20160422 213,221
1254  42 20160408 88,98
1255  53 20160313 243,245
1256  53 20160909 157,159
1257  0 20160324 164,172
1258  53 20160418 77,81
1259  53 20160829 123,125
1260  0 20160705 92,98
1261  53 20160624 118,126
1262  10 20160512 192,203
1265  53 20160822 176,178
1266  53 20160810 167,171
1267  0 20160716 246,249
1268  42 20160609 245,251
1270  28 20160708 238,249
1271  23 20160416 72,74
1272  27 20160723 85,87
1273  9 20160728 100,111
1274  53 20160326 120,124
1276  53 20160326 112,115
1277  24 20160803 118,129
1278  25 20160417 172,175
1279  42 20160414 235,246
1280  53 20160605 122,124
1281  53 20160919 202,206
1282  53 20160303 230,232
1283  0 20160316 242,249
1284  7 20160614 142,147
1285  53 20160509 179,181
1286  53 20160522 170,172
1287  52 20160524 224,226
1288  53 20160328 118,127
1289  11 20160614 188,199
1290  10 20160428 116,126
1291  24 20160709 84,90
1292  53 20160807 218,220
1293  53 20160810 145,147
1294  53 20160616 185,187
1295  14 20160802 102,113
1296  51 20160327 193,195
1297  28 20160816 224,235
1298  53 20160820 156,158
1299  53 20160902 176,178
1300  53 20160605 219,221
1301  9 20160407 125,136
1302  21 20160411 113,117
1303  45 20160412 186,197
1304  53 20160927 171,173
1305  17 20160901 124,129
1306  37 20160831 136,147
1307  43 20160710 239,249
1310  53 20160920 229,234
1311  1 20160831 235,246
1312  16 20160528 139,148
1313  53 20160901 78,81
1314  1 20160629 84,95
1315  53 20160613 234,236
1316  53 20160814 130,136
1317  53 20160731 118,126
1318  39 20160317 133,144
1319  53 20160603 186,188
1320  53 20160910 207,209
1321  53 20160926 205,207
1322  6 20160503 121,123
1323  53 20160417 224,226
1324  53 20160813 110,112
1325  52 20160810 247,251
1326  9 20160427 150,161
1327  53 20160508 185,189
1328  45 20160322 201,212
1329  10 20160426 184,195
1330  53 20160607 121,132
1331  53 20160915 230,238
1332  53 20160628 235,238
1333  53 20160622 189,191
1334  53 20160613 224,226
1335  10 20160812 84,95
1336  26 20160607 105,115
1337  53 20160712 144,151
1338  42 20160914 222,233
1339  10 20160502 150,161
1340  29 20160713 175,177
1341  29 20160419 155,157
1342  10 20160425 129,140
1343  29 20160318 85,89
1344  53 20160722 126,132
1345  53 20160417 164,169
1346  0 20160429 99,103
1347  53 20160925 119,125
1348  10 20160412 202,213
1349  53 20160811 107,114
1350  53 20160929 106,114
1351  1 20160805 167,177
1352  19 20160331 126,133
1353  53 20160810 224,226
1354  53 20160906 208,210
1355  53 20160920 246,248
1356  50 20160429 122,133
1357  53 20160427 131,140
1358  53 20160704 151,157
1359  1 20160728 90,98
1360  53 20160310 151,154
1361  46 20160823 189,198
1362  53 20160823 131,136
1363  53 20160820 139,144
1364  25 20160324 160,162
1365  53 20160317 179,181
1366  53 20160404 166,176
1367  53 20160720 246,250
1368  24 20160604 72,74
1369  53 20160622 201,204
1370  53 20160503 165,169
1371  33 20160709 80,82
1372  53 20160426 121,128
1373  53 20160920 239,241
1374  53 20160313 232,236
1375  53 20160410 183,185
1376  0 20160317 128,131
1377  16 20160728 76,86
1378  53 20160315 170,179
1379  53 20160413 248,251
1380  53 20160914 209,211
1381  53 20160810 180,186
1382  53 20160510 170,175
1383  53 20160405 126,133
1384  32 20160526 171,182
1385  0 20160528 245,251
1386  53 20160308 139,144
1387  0 20160328 134,136
1388  0 20160316 231,238
1389  53 20160619 190,192
1390  24 20160726 148,154
1391  53 20160608 237,243
1392  53 20160306 239,241
1393  2 20160430 124,126
1394  53 20160407 234,237
1395  53 20160502 121,124
1396  15 20160709 235,245
1397  53 20160330 198,205
1398  22 20160317 156,163
1399  53 20160428 73,75
1400  33 20160517 192,198
1401  42 20160726 128,139
1402  53 20160629 170,176
1403  42 20160512 73,76
1404  53 20160324 147,150
1405  25 20160405 149,151
1406  29 20160816 134,136
1407  53 20160616 194,199
1408  53 20160619 118,120
1409  53 20160809 158,161
1410  53 20160425 189,198
1411  53 20160710 231,235
1412  1 20160707 87,97
1413  0 20160504 164,168
1414  53 20160531 247,249
1415  53 20160905 72,74
1416  53 20160415 172,179
1417  53 20160831 188,190
1418  25 20160605 243,245
1419  9 20160318 148,159
1420  16 20160612 234,245
1421  43 20160831 218,228
1422  53 20160723 93,101
1423  53 20160828 151,157
1424  53 20160912 189,192
1425  53 20160524 76,79
1426  53 20160623 155,157
1427  53 20160517 245,251
1428  0 20160719 173,180
1429  6 20160411 142,146
1430  53 20160615 180,185
1431  53 20160630 126,128
1432  53 20160520 168,171
1433  0 20160611 154,165
1434  4 20160527 176,187
1435  53 20160316 107,109
1436  1 20160825 225,236
1437  53 20160307 146,148
1438  53 20160509 72,74
1439  1 20160328 170,176
1440  53 20160706 166,171
1441  53 20160802 205,207
1442  42 20160307 239,247
1443  42 20160830 185,196
1444  44 20160608 148,152
1445  24 20160805 151,153
1446  34 20160426 174,177
1447  53 20160929 196,201
1448  10 20160718 207,218
1449  10 20160427 117,128
1450  43 20160924 107,118
1452  53 20160621 129,133
1453  53 20160905 246,251
1454  53 20160328 210,212
1455  53 20160803 79,87
1456  53 20160613 175,177
1457  28 20160408 109,120
1458  53 20160325 103,109
1459  53 20160325 171,179
1460  53 20160609 215,225
1461  16 20160919 230,241
1462  25 20160512 112,117
1463  53 20160615 72,77
1464  10 20160315 148,158
1465  53 20160829 228,232
1466  53 20160928 159,163
1467  53 20160624 74,80
1468  53 20160517 74,80
1469  53 20160602 77,79
1470  12 20160818 221,231
1471  53 20160321 145,149
1472  27 20160930 169,178
1473  28 20160324 109,120
1474  53 20160906 73,76
1475  0 20160322 213,219
1476  53 20160303 108,110
1477  53 20160802 74,76
1478  53 20160919 172,175
1479  37 20160906 105,116
1480  0 20160426 203,214
1481  53 20160516 236,243
1482  28 20160904 226,237
1483  0 20160502 171,175
1484  53 20160304 128,130
1485  0 20160627 246,251
1486  46 20160504 111,121
1487  53 20160629 110,121
1488  28 20160423 184,190
1489  53 20160330 169,171
1490  53 20160817 205,207
1491  53 20160318 118,126
1492  53 20160324 132,141
1493  36 20160617 173,175
1496  53 20160304 201,212
1497  0 20160411 163,168
1498  53 20160404 154,157
1499  53 20160418 163,170
1500  26 20160921 108,119
1501  0 20160321 92,100
1502  24 20160505 241,248
1503  0 20160628 241,251
1505  53 20160906 174,177
1506  29 20160909 130,132
1507  38 20160725 72,76
1508  53 20160816 190,201
1509  10 20160429 137,148
1510  42 20160429 160,171
1511  53 20160330 224,232
1512  0 20160616 74,79
1513  53 20160315 115,117
1514  53 20160314 104,106
1515  53 20160421 163,165
1516  35 20160302 183,186
1517  1 20160908 215,223
1518  53 20160306 230,232
1519  53 20160417 110,112
1520  37 20160912 103,114
1521  53 20160412 247,249
1522  53 20160322 191,198
1523  53 20160910 127,129
1524  53 20160317 197,204
1525  12 20160525 143,154
1526  53 20160419 196,207
1527  17 20160322 122,124
1528  53 20160413 164,166
1529  53 20160805 160,162
1530  53 20160310 72,74
1531  9 20160904 210,221
1532  53 20160311 87,92
1533  53 20160524 195,197
1534  53 20160310 166,174
1535  0 20160507 152,160
1536  53 20160705 220,222
1537  2 20160322 231,234
1538  43 20160910 111,122
1539  53 20160609 183,186
1541  28 20160315 237,248
1542  28 20160508 243,251
1543  53 20160313 193,198
1544  36 20160803 135,137
1545  0 20160314 175,184
1546  53 20160327 207,215
1548  29 20160620 155,162
1549  53 20160413 127,133
1550  0 20160713 184,187
1551  53 20160724 245,247
1552  0 20160620 247,250
1553  53 20160525 192,198
1554  53 20160830 147,152
1555  53 20160418 131,136
1556  53 20160406 178,188
1558  53 20160417 91,96
1559  53 20160704 211,216
1560  53 20160308 79,81
1561  53 20160531 174,179
1562  53 20160621 182,184
1563  9 20160316 121,129
1564  0 20160322 147,149
1565  53 20160620 78,80
1566  0 20160408 222,225
1567  53 20160720 78,80
1568  53 20160906 219,226
1569  53 20160314 189,194
1570  53 20160425 112,117
1571  24 20160309 161,167
1572  16 20160502 73,84
1573  53 20160921 201,203
1574  53 20160512 248,250
1575  53 20160819 133,135
1576  0 20160425 176,185
1577  17 20160816 104,106
1578  42 20160628 186,196
1579  53 20160608 224,234
1580  0 20160421 211,220
1581  53 20160913 162,168
1583  53 20160328 146,148
1584  53 20160911 190,200
1586  0 20160608 192,202
1587  32 20160413 143,154
1589  0 20160408 129,138
1590  53 20160504 213,216
1591  3 20160408 172,177
1592  1 20160328 89,95
1593  31 20160510 224,233
1594  0 20160321 209,218
1595  52 20160405 108,119
1596  52 20160724 236,241
1597  53 20160429 153,155
1598  53 20160606 182,184
1599  0 20160418 187,196
1600  53 20160829 210,221
1601  24 20160419 232,243
1602  53 20160522 217,226
1603  0 20160419 176,182
1604  11 20160601 205,216
1605  13 20160826 99,101
1606  53 20160712 189,192
1607  11 20160621 155,166
1608  53 20160720 168,171
1609  16 20160713 148,159
1610  25 20160510 209,217
1611  53 20160921 247,251
1612  0 20160422 97,107
1613  0 20160722 213,224
1614  16 20160918 146,157
1615  32 20160925 155,166
1616  53 20160331 181,184
1617  53 20160504 243,249
1618  16 20160602 231,242
1619  0 20160720 160,166
1620  8 20160714 144,155
1621  53 20160930 193,197
1622  42 20160906 131,142
1623  11 20160615 201,212
1624  53 20160331 74,76
1625  53 20160406 206,216
1627  53 20160901 189,200
1628  53 20160628 107,109
1629  53 20160628 162,164
1630  53 20160302 169,172
1631  53 20160726 192,199
1632  53 20160406 136,140
1633  32 20160704 191,202
1634  1 20160805 84,95
1635  16 20160330 145,155
1636  53 20160720 177,181
1637  53 20160504 229,234
1638  53 20160421 148,150
1639  0 20160709 108,114
1640  7 20160321 74,80
1641  28 20160511 133,143
1642  52 20160909 121,126
1643  53 20160927 104,106
1644  53 20160314 117,119
1645  53 20160726 183,188
1646  11 20160914 180,188
1647  37 20160407 157,168
1648  53 20160313 171,181
1650  43 20160609 126,137
1651  0 20160422 152,158
1653  33 20160817 220,227
1654  53 20160725 242,246
1655  11 20160901 206,217
1656  53 20160330 211,215
1657  53 20160419 213,224
1658  1 20160422 85,96
1659  0 20160411 123,127
1660  7 20160510 237,248
1661  53 20160526 185,188
1663  53 20160412 232,238
1664  53 20160729 74,79
1665  53 20160801 193,199
1666  53 20160912 148,155
1667  53 20160621 247,251
1668  21 20160318 131,133
1669  38 20160319 121,123
1670  53 20160908 207,214
1671  53 20160527 107,118
1672  53 20160519 72,75
1673  18 20160404 217,228
1675  53 20160830 133,140
1676  53 20160412 136,138
1677  0 20160516 77,82
1678  53 20160707 76,83
1679  53 20160908 160,164
1680  19 20160609 230,240
1681  53 20160829 151,153
1682  53 20160516 107,117
1683  53 20160718 194,196
1684  24 20160729 85,95
1685  53 20160601 138,148
1687  53 20160622 74,80
1688  53 20160307 131,133
1689  53 20160525 72,79
1690  53 20160907 129,133
1691  53 20160331 164,175
1692  53 20160329 177,179
1693  53 20160919 183,185
1694  29 20160722 97,99
1695  0 20160324 186,193
1696  53 20160913 174,180
1697  2 20160602 224,226
1698  53 20160412 111,119
1699  53 20160822 77,81
1700  53 20160507 74,76
1701  53 20160830 113,124
1702  0 20160411 187,192
1703  53 20160721 211,221
1704  53 20160712 129,131
1705  27 20160816 167,176
1706  53 20160805 74,77
1707  53 20160405 158,163
1708  53 20160510 194,204
1709  0 20160511 165,172
1710  53 20160331 112,120
1711  53 20160711 203,206
1712  0 20160318 100,108
1713  53 20160801 186,188
1714  53 20160407 72,77
1715  53 20160609 168,172
1716  53 20160819 217,219
1717  1 20160809 242,251
1719  52 20160817 240,251
1720  0 20160509 248,251
1721  52 20160831 201,209
1722  53 20160907 219,221
1723  53 20160308 165,175
1724  53 20160531 220,224
1725  0 20160707 160,167
1726  53 20160510 74,82
1727  53 20160924 96,101
1728  53 20160804 106,111
1729  53 20160919 245,249
1730  53 20160303 202,210
1731  53 20160808 241,248
1732  53 20160322 162,173
1733  41 20160601 131,134
1734  53 20160306 249,251
1735  53 20160331 241,246
1736  53 20160419 74,76
1737  53 20160420 189,191
1738  53 20160621 104,114
1739  53 20160302 74,80
1740  53 20160331 201,204
1741  53 20160706 138,148
1742  53 20160630 104,113
1743  32 20160602 163,174
1744  16 20160823 143,154
1745  53 20160825 196,204
1746  53 20160920 106,114
1747  11 20160914 192,203
1748  53 20160428 104,114
1749  0 20160405 248,251
1750  53 20160906 118,122
1751  53 20160609 140,145
1752  53 20160428 96,98
1753  53 20160722 225,231
1754  53 20160302 118,127
1755  53 20160906 157,161
1756  53 20160907 184,190
1757  53 20160307 187,191
1758  53 20160921 235,241
1759  53 20160411 76,81
1760  4 20160601 181,192
1761  40 20160920 116,123
1762  24 20160629 130,137
1763  53 20160629 183,187
1764  53 20160301 217,225
1765  53 20160623 166,175
1766  53 20160414 142,145
1767  8 20160908 128,139
1768  53 20160913 141,144
1769  53 20160603 219,225
1770  53 20160418 145,156
1771  11 20160809 186,197
1772  53 20160602 243,250
1773  0 20160322 186,189
1774  53 20160617 76,78
1775  11 20160613 191,202
1776  53 20160420 73,82
1777  53 20160330 181,190
1778  25 20160503 73,75
1779  53 20160726 160,170
1780  26 20160614 165,167
1781  52 20160324 202,211
1782  31 20160809 123,134
1783  53 20160907 144,154
1784  53 20160307 180,182
1785  53 20160727 137,146
1786  53 20160526 150,154
1787  0 20160329 182,192
1788  3 20160328 154,165
1789  36 20160309 246,248
1790  53 20160516 218,225
1791  0 20160318 174,185
1792  53 20160825 211,215
1793  53 20160923 165,176
1794  35 20160602 152,154
1795  53 20160908 145,147
1796  0 20160317 75,79
1797  53 20160510 137,148
1798  53 20160921 209,214
1799  53 20160825 132,143
1800  18 20160406 110,119
1801  0 20160412 220,222
1802  53 20160614 168,171
1803  0 20160301 72,77
1804  53 20160531 80,82
1805  25 20160504 194,197
1806  53 20160427 88,92
1807  53 20160809 167,172
1808  53 20160907 164,175
1809  0 20160425 161,167
1810  53 20160510 184,186
1811  53 20160905 212,222
1812  53 20160302 154,162
1813  0 20160303 244,251
1814  53 20160610 76,81
1815  53 20160413 198,209
1816  53 20160503 207,209
1817  30 20160611 74,76
1818  53 20160916 74,79
1819  53 20160706 207,212
1820  53 20160616 165,173
1821  53 20160302 140,148
1822  53 20160427 78,86
1823  53 20160422 73,77
1824  53 20160426 223,229
1825  53 20160819 84,90
1826  2 20160511 73,83
1827  53 20160920 173,183
1828  24 20160901 139,150
1829  53 20160511 203,212
1830  53 20160929 245,247
1831  23 20160408 149,156
1832  53 20160317 109,118
1833  53 20160819 72,78
1834  16 20160421 182,193
1835  53 20160927 124,127
1836  53 20160922 76,79
1837  53 20160525 247,251
1838  35 20160505 116,118
1839  24 20160927 134,144
1840  4 20160301 201,208
1841  53 20160912 177,182
1842  53 20160712 106,114
1843  26 20160308 241,251
1844  53 20160712 167,178
1845  0 20160427 101,108
1846  0 20160425 150,155
1847  49 20160602 72,74
1848  35 20160907 73,75
1849  49 20160607 73,79
1850  53 20160608 72,74
1851  53 20160804 72,74
1852  53 20160307 72,74
1853  53 20160803 72,74
1854  53 20160613 72,74
1855  53 20160824 72,74
1856  53 20160829 72,74
