station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
JORD,20161103T071500,43.0698,-76.47006,52.9,52.8,0,97.5,997.5,3.4,4.1,99.9,54.8,54.4,53.7,0.01,0.31,0.32
JORD,20161103T072000,43.0698,-76.47006,52.9,52.8,0,97.5,997.5,1.7,2.9,105.6,54.8,54.4,53.7,0.01,0.32,0.33
JORD,20161103T072500,43.0698,-76.47006,52.9,52.8,0,97.6,997.5,1.9,2.7,71.7,54.8,54.4,53.7,0.01,0.33,0.34
JORD,20161103T073000,43.0698,-76.47006,52.9,52.8,0,97.6,997.5,1.6,2.2,66.6,54.8,54.3,53.7,0.01,0.34,0.35
JORD,20161103T073500,43.0698,-76.47006,52.9,52.8,0,97.7,997.5,1.9,2.6,75.6,54.8,54.4,53.7,0.01,0.35,0.36
JORD,20161103T074000,43.0698,-76.47006,52.9,52.8,0,97.7,997.4,1.5,2.2,49.8,54.8,54.4,53.7,0.01,0.36,0.37
JORD,20161103T074500,43.0698,-76.47006,52.9,52.8,1,97.8,997.3,2.1,2.7,48.7,54.8,54.4,53.7,0.01,0.37,0.37
JORD,20161103T075000,43.0698,-76.47006,52.9,52.8,0,97.8,997.3,1.6,2.2,60.6,54.8,54.4,53.7,0.01,0.38,0.38
JORD,20161103T075500,43.0698,-76.47006,52.9,52.8,1,97.8,997.3,1.7,3.7,18.7,54.8,54.4,53.7,0.01,0.39,0.39
JORD,20161103T080000,43.0698,-76.47006,52.9,52.8,1,97.8,997.2,3.3,4.0,350.9,54.8,54.4,53.7,0.02,0.41,0.41
JORD,20161103T080500,43.0698,-76.47006,52.9,52.8,1,97.9,997.3,3.2,5.0,341.6,54.8,54.4,53.7,0.03,0.43,0.44
JORD,20161103T081000,43.0698,-76.47006,52.9,52.8,1,98.0,997.4,5.9,8.7,341.2,54.8,54.4,53.7,0.02,0.46,0.46
JORD,20161103T081500,43.0698,-76.47006,52.9,52.7,3,97.9,997.3,6.3,11.0,342.2,54.7,54.5,53.7,0.01,0.46,0.47
JORD,20161103T082000,43.0698,-76.47006,52.8,52.7,3,97.9,997.4,6.0,12.5,337.5,54.8,54.5,53.7,0.01,0.47,0.48
JORD,20161103T082500,43.0698,-76.47006,52.8,52.7,4,97.9,997.4,3.4,7.9,354.4,54.7,54.5,53.7,0.0,0.48,0.48
JORD,20161103T083000,43.0698,-76.47006,52.9,52.7,3,97.8,997.6,3.8,7.5,344.5,54.8,54.5,53.7,0.0,0.48,0.49
JORD,20161103T083500,43.0698,-76.47006,53.0,52.8,3,97.8,997.7,3.7,7.8,1.4,54.7,54.5,53.8,0.0,0.48,0.49
JORD,20161103T084000,43.0698,-76.47006,53.1,52.9,3,97.7,997.8,4.4,8.0,345.2,54.7,54.6,53.7,0.0,0.48,0.49
JORD,20161103T084500,43.0698,-76.47006,53.2,53.0,3,97.4,997.9,5.5,10.1,345.3,54.7,54.6,53.8,0.01,0.49,0.5
JORD,20161103T085000,43.0698,-76.47006,53.1,53.0,3,97.1,998.1,7.1,14.5,338.9,54.7,54.6,53.7,0.0,0.49,0.5
JORD,20161103T085500,43.0698,-76.47006,53.1,52.9,2,96.8,998.5,7.3,11.8,334.4,54.7,54.5,53.7,0.01,0.5,0.51
JORD,20161103T090000,43.0698,-76.47006,53.1,53.0,2,96.6,998.6,6.6,12.2,342.2,54.7,54.5,53.8,0.01,0.51,0.52
JORD,20161103T090500,43.0698,-76.47006,53.2,53.0,3,96.5,998.7,6.0,9.7,333.6,54.7,54.5,53.8,0.03,0.54,0.55
JORD,20161103T091000,43.0698,-76.47006,53.2,53.1,2,96.5,999.2,5.2,9.8,327.5,54.7,54.6,53.8,0.03,0.57,0.57
JORD,20161103T091500,43.0698,-76.47006,53.2,53.1,3,96.3,999.3,6.8,11.8,337.3,54.7,54.5,53.7,0.02,0.59,0.6
JORD,20161103T092000,43.0698,-76.47006,53.2,53.1,3,95.6,999.4,8.1,15.6,332.8,54.7,54.5,53.8,0.03,0.62,0.62
JORD,20161103T092500,43.0698,-76.47006,53.2,53.0,14,95.2,999.3,9.2,15.2,338.1,54.7,54.6,53.8,0.01,0.63,0.64
JORD,20161103T093000,43.0698,-76.47006,53.1,52.9,15,94.7,999.3,8.9,14.8,337.7,54.7,54.7,53.8,0.01,0.64,0.65
JORD,20161103T093500,43.0698,-76.47006,52.9,52.8,15,94.6,999.3,6.2,11.5,341.8,54.7,54.6,53.8,0.01,0.65,0.66
JORD,20161103T094000,43.0698,-76.47006,52.6,52.5,24,94.6,999.4,8.3,16.6,332.2,54.7,54.5,53.8,0.01,0.66,0.67
JORD,20161103T094500,43.0698,-76.47006,52.2,52.0,24,93.6,999.6,8.5,16.7,335.0,54.7,54.6,53.8,0.01,0.67,0.68
JORD,20161103T095000,43.0698,-76.47006,51.9,51.7,28,93.4,999.8,7.8,14.7,342.3,54.7,54.6,53.8,0.0,0.67,0.68
JORD,20161103T095500,43.0698,-76.47006,51.7,51.6,34,93.6,999.9,6.9,11.1,336.0,54.7,54.6,53.8,0.0,0.68,0.68
JORD,20161103T100000,43.0698,-76.47006,51.6,51.5,39,93.5,1000.0,7.9,12.3,341.6,54.7,54.6,53.8,0.0,0.68,0.69
JORD,20161103T100500,43.0698,-76.47006,51.6,51.4,36,93.7,999.9,4.4,10.4,345.0,54.7,54.6,53.8,0.0,0.69,0.69
JORD,20161103T101000,43.0698,-76.47006,51.5,51.3,34,93.7,999.8,4.3,9.6,358.9,54.7,54.6,53.8,0.0,0.69,0.69
JORD,20161103T101500,43.0698,-76.47006,51.5,51.3,29,93.3,999.7,4.1,7.2,358.3,54.7,54.6,53.8,0.0,0.69,0.69
JORD,20161103T102000,43.0698,-76.47006,51.5,51.3,41,93.3,999.6,2.7,5.9,14.7,54.7,54.6,53.8,0.0,0.69,0.69
JORD,20161103T102500,43.0698,-76.47006,51.6,51.4,94,93.2,999.3,3.0,5.8,67.7,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T103000,43.0698,-76.47006,51.7,51.5,120,92.9,999.1,3.4,5.1,81.3,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T103500,43.0698,-76.47006,51.9,51.6,146,92.5,998.9,4.5,6.7,90.6,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T104000,43.0698,-76.47006,52.0,51.6,174,93.0,998.5,5.8,7.7,93.6,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T104500,43.0698,-76.47006,52.3,51.8,191,93.0,998.0,6.8,9.5,111.9,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T105000,43.0698,-76.47006,52.5,52.0,181,91.8,997.4,7.6,10.7,115.0,54.6,54.6,53.8,0.0,0.69,0.7
JORD,20161103T105500,43.0698,-76.47006,52.4,52.0,178,90.7,997.6,5.2,11.5,101.5,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T110000,43.0698,-76.47006,52.9,52.4,403,90.6,998.1,2.6,4.5,347.9,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T110500,43.0698,-76.47006,53.4,52.8,413,88.9,998.4,2.0,3.9,339.8,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T111000,43.0698,-76.47006,53.6,53.2,278,88.1,999.0,5.1,8.6,320.6,54.7,54.5,53.8,0.0,0.69,0.7
JORD,20161103T111500,43.0698,-76.47006,53.5,53.1,209,89.4,999.5,6.4,11.9,306.8,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T112000,43.0698,-76.47006,53.3,53.0,186,89.2,999.6,5.8,11.2,317.7,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T112500,43.0698,-76.47006,53.5,53.1,164,90.1,999.8,4.6,10.3,308.8,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T113000,43.0698,-76.47006,53.4,53.1,175,89.6,1000.0,5.0,10.6,299.9,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T113500,43.0698,-76.47006,53.5,53.1,236,89.4,999.9,4.0,9.9,305.2,54.7,54.7,53.8,0.0,0.69,0.7
JORD,20161103T114000,43.0698,-76.47006,53.6,53.3,194,88.1,999.9,4.5,8.3,301.4,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T114500,43.0698,-76.47006,53.5,53.2,138,88.3,1000.0,5.9,10.7,290.2,54.7,54.6,53.8,0.0,0.69,0.7
JORD,20161103T115000,43.0698,-76.47006,53.4,53.2,145,89.1,1000.0,3.5,6.8,280.7,54.8,54.6,53.8,0.0,0.69,0.7
JORD,20161103T115500,43.0698,-76.47006,53.6,53.2,145,89.2,1000.0,4.7,7.0,280.0,54.8,54.7,53.8,0.0,0.69,0.7
JORD,20161103T120000,43.0698,-76.47006,53.6,53.2,121,89.1,1000.2,5.8,11.8,290.2,54.8,54.6,53.8,0.0,0.69,0.7
JORD,20161103T120500,43.0698,-76.47006,53.5,53.2,115,89.2,1000.3,6.0,9.7,282.4,54.9,54.6,53.8,0.0,0.69,0.7
JORD,20161103T121000,43.0698,-76.47006,53.4,53.2,93,89.1,1000.5,7.1,13.1,280.3,54.9,54.6,53.8,0.0,0.69,0.7
JORD,20161103T121500,43.0698,-76.47006,53.5,53.2,79,89.2,1000.7,6.3,10.8,284.0,54.9,54.6,53.8,0.0,0.69,0.7
JORD,20161103T122000,43.0698,-76.47006,53.5,53.3,82,89.5,1000.9,5.1,10.4,292.3,54.9,54.7,53.8,0.0,0.69,0.7
JORD,20161103T122500,43.0698,-76.47006,53.6,53.3,110,89.0,1000.7,4.3,9.0,281.6,54.9,54.6,53.8,0.0,0.69,0.7
JORD,20161103T123000,43.0698,-76.47006,53.6,53.3,136,87.7,1000.7,6.8,11.0,274.1,54.9,54.7,53.8,0.0,0.69,0.7
JORD,20161103T123500,43.0698,-76.47006,53.6,53.3,144,87.1,1000.7,6.0,9.1,276.2,54.9,54.7,53.8,0.0,0.69,0.7
JORD,20161103T124000,43.0698,-76.47006,53.7,53.4,151,87.2,1000.7,6.3,11.2,268.9,54.9,54.7,53.8,0.0,0.69,0.7
JORD,20161103T124500,43.0698,-76.47006,53.7,53.4,161,87.1,1000.8,7.3,11.7,274.8,55.0,54.6,53.8,0.0,0.69,0.7
JORD,20161103T125000,43.0698,-76.47006,53.9,53.5,225,86.3,1000.8,7.6,12.1,278.4,55.0,54.6,53.8,0.0,0.69,0.7
JORD,20161103T125500,43.0698,-76.47006,54.2,53.8,243,85.6,1000.7,5.3,9.8,292.5,55.0,54.6,53.8,0.0,0.69,0.7
JORD,20161103T130000,43.0698,-76.47006,54.5,54.1,318,85.4,1000.7,6.2,10.3,282.7,55.0,54.6,53.8,0.0,0.69,0.7
JORD,20161103T130500,43.0698,-76.47006,55.0,54.4,420,84.0,1000.9,6.9,12.2,285.8,55.0,54.6,53.8,0.0,0.69,0.7
JORD,20161103T131000,43.0698,-76.47006,54.8,54.4,231,83.5,1001.0,7.3,12.3,273.9,55.0,54.7,53.8,0.0,0.69,0.7
JORD,20161103T131500,43.0698,-76.47006,54.8,54.4,177,83.3,1001.0,7.1,11.7,271.7,55.0,54.7,53.8,0.0,0.69,0.7
JORD,20161103T132000,43.0698,-76.47006,54.6,54.3,109,83.3,1000.9,7.7,15.1,273.8,55.0,54.6,53.8,0.0,0.69,0.7
JORD,20161103T132500,43.0698,-76.47006,54.5,54.2,95,83.4,1000.9,8.0,11.8,278.8,55.0,54.7,53.8,0.0,0.69,0.7
JORD,20161103T133000,43.0698,-76.47006,54.6,54.3,112,83.2,1000.8,6.2,11.8,285.9,55.0,54.6,53.8,0.0,0.69,0.7
JORD,20161103T133500,43.0698,-76.47006,54.4,54.2,78,82.6,1000.8,7.9,14.3,297.2,55.0,54.6,53.8,0.0,0.69,0.7
JORD,20161103T134000,43.0698,-76.47006,54.3,54.1,99,82.9,1000.9,7.6,12.5,289.1,55.0,54.7,53.8,0.0,0.69,0.7
JORD,20161103T134500,43.0698,-76.47006,54.2,53.9,95,83.4,1000.9,6.3,11.8,289.5,55.0,54.7,53.8,0.0,0.69,0.7
JORD,20161103T135000,43.0698,-76.47006,54.0,53.8,111,83.7,1000.9,6.6,13.4,284.0,55.1,54.7,53.8,0.0,0.69,0.7
JORD,20161103T135500,43.0698,-76.47006,54.0,53.8,90,83.7,1000.9,5.4,8.8,282.1,55.2,54.6,53.8,0.0,0.69,0.7
JORD,20161103T140000,43.0698,-76.47006,53.7,53.5,64,84.2,1000.9,6.8,12.1,280.9,55.3,54.7,53.8,0.0,0.69,0.7
JORD,20161103T140500,43.0698,-76.47006,53.6,53.4,103,84.5,1000.9,6.2,10.9,281.6,55.3,54.7,53.8,0.0,0.69,0.7
JORD,20161103T141000,43.0698,-76.47006,53.6,53.3,72,84.2,1001.0,8.2,14.7,282.1,55.3,54.7,53.8,0.0,0.69,0.7
JORD,20161103T141500,43.0698,-76.47006,53.5,53.3,76,84.6,1000.9,6.8,12.2,281.1,55.4,54.7,53.8,0.0,0.69,0.7
JORD,20161103T142000,43.0698,-76.47006,53.5,53.3,96,84.7,1001.0,6.0,13.8,284.5,55.4,54.7,53.8,0.0,0.69,0.7
JORD,20161103T142500,43.0698,-76.47006,53.5,53.2,110,84.1,1001.1,8.3,12.9,281.4,55.4,54.7,53.8,0.0,0.69,0.7
JORD,20161103T143000,43.0698,-76.47006,53.4,53.1,87,84.5,1001.2,8.6,17.0,291.6,55.4,54.7,53.8,0.0,0.69,0.7
JORD,20161103T143500,43.0698,-76.47006,53.3,53.1,123,84.6,1001.3,8.4,14.2,293.7,55.4,54.7,53.8,0.0,0.69,0.7
JORD,20161103T144000,43.0698,-76.47006,53.4,53.2,78,84.8,1001.3,6.2,12.4,289.2,55.4,54.7,53.8,0.0,0.69,0.7
JORD,20161103T144500,43.0698,-76.47006,53.3,53.1,61,85.4,1001.2,4.4,7.9,288.8,55.4,54.7,53.8,0.0,0.69,0.7
JORD,20161103T145000,43.0698,-76.47006,53.2,52.9,125,85.5,1001.2,8.0,15.8,281.6,55.3,54.7,53.8,0.0,0.69,0.7
JORD,20161103T145500,43.0698,-76.47006,53.4,53.1,161,85.5,1001.3,6.6,12.3,279.6,55.4,54.7,53.9,0.0,0.69,0.7
JORD,20161103T150000,43.0698,-76.47006,53.7,53.4,92,85.4,1001.4,4.9,9.7,287.1,55.4,54.7,53.8,0.0,0.69,0.7
JORD,20161103T150500,43.0698,-76.47006,53.6,53.3,53,85.0,1001.3,4.8,9.2,288.4,55.4,54.7,53.9,0.0,0.69,0.7
JORD,20161103T151000,43.0698,-76.47006,53.4,53.2,127,85.2,1001.3,6.3,11.0,277.3,55.4,54.7,53.9,0.0,0.69,0.7
JORD,20161103T151500,43.0698,-76.47006,53.8,53.4,147,85.5,1001.4,4.6,8.2,273.0,55.4,54.7,53.9,0.0,0.69,0.7
JORD,20161103T152000,43.0698,-76.47006,53.7,53.4,134,84.5,1001.3,7.1,9.4,273.8,55.4,54.7,54.0,0.0,0.69,0.7
JORD,20161103T152500,43.0698,-76.47006,53.8,53.5,152,84.5,1001.2,5.2,7.4,276.1,55.4,54.7,53.9,0.0,0.69,0.7
JORD,20161103T153000,43.0698,-76.47006,54.0,53.6,147,83.8,1001.2,5.8,10.7,262.1,55.4,54.7,54.0,0.0,0.69,0.7
JORD,20161103T153500,43.0698,-76.47006,54.3,53.9,294,83.1,1001.2,4.8,10.0,262.5,55.4,54.7,54.0,0.0,0.69,0.7
JORD,20161103T154000,43.0698,-76.47006,54.9,54.5,310,80.9,1001.1,4.6,8.3,260.6,55.4,54.7,54.0,0.0,0.69,0.7
JORD,20161103T154500,43.0698,-76.47006,54.9,54.5,179,81.1,1001.2,4.6,8.0,279.3,55.4,54.8,54.0,0.0,0.69,0.7
JORD,20161103T155000,43.0698,-76.47006,54.5,54.3,79,81.3,1001.4,5.5,9.9,268.9,55.4,54.7,54.0,0.0,0.69,0.7
JORD,20161103T155500,43.0698,-76.47006,54.4,54.2,56,82.8,1001.5,4.1,10.4,289.6,55.4,54.7,54.0,0.0,0.69,0.7
JORD,20161103T160000,43.0698,-76.47006,54.4,54.2,69,82.3,1001.4,5.2,9.9,265.3,55.4,54.7,54.0,0.0,0.69,0.7
JORD,20161103T160500,43.0698,-76.47006,54.4,54.2,55,82.0,1001.3,5.5,8.0,270.7,55.4,54.7,54.0,0.0,0.69,0.7
JORD,20161103T161000,43.0698,-76.47006,54.4,54.2,29,82.4,1001.4,4.0,7.1,275.4,55.4,54.7,54.0,0.0,0.69,0.7
JORD,20161103T161500,43.0698,-76.47006,54.3,54.2,26,82.7,1001.5,4.0,6.1,273.4,55.4,54.8,54.1,0.0,0.69,0.7
JORD,20161103T162000,43.0698,-76.47006,54.3,54.2,28,82.7,1001.5,4.2,7.7,274.0,55.4,54.8,54.1,0.0,0.69,0.7
JORD,20161103T162500,43.0698,-76.47006,54.3,54.2,37,82.9,1001.5,5.4,9.1,270.4,55.4,54.8,54.0,0.0,0.69,0.7
JORD,20161103T163000,43.0698,-76.47006,54.4,54.3,67,82.6,1001.5,5.2,9.9,280.9,55.4,54.8,54.0,0.0,0.69,0.7
JORD,20161103T163500,43.0698,-76.47006,54.4,54.3,71,82.7,1001.5,3.8,6.9,287.8,55.4,54.8,54.0,0.0,0.69,0.7
JORD,20161103T164000,43.0698,-76.47006,54.4,54.3,55,83.0,1001.4,4.0,7.1,296.4,55.4,54.8,54.0,0.0,0.69,0.7
JORD,20161103T164500,43.0698,-76.47006,54.4,54.3,38,83.0,1001.4,3.5,6.6,301.4,55.4,54.8,54.0,0.0,0.69,0.7
JORD,20161103T165000,43.0698,-76.47006,54.4,54.3,36,83.0,1001.5,4.1,7.7,303.1,55.5,54.8,54.0,0.0,0.69,0.7
JORD,20161103T165500,43.0698,-76.47006,54.3,54.1,24,82.2,1001.5,5.1,10.2,283.5,55.5,54.8,54.0,0.0,0.69,0.7
JORD,20161103T170000,43.0698,-76.47006,54.1,54.0,16,81.9,1001.5,5.2,9.1,289.4,55.4,54.8,54.0,0.0,0.69,0.7
JORD,20161103T170500,43.0698,-76.47006,54.0,54.0,18,82.2,1001.6,5.1,9.1,281.8,55.5,54.8,54.1,0.0,0.69,0.7
JORD,20161103T171000,43.0698,-76.47006,53.9,53.9,15,82.9,1001.7,3.7,7.2,298.4,55.5,54.8,54.1,0.0,0.69,0.7
JORD,20161103T171500,43.0698,-76.47006,53.9,53.8,24,82.5,1001.7,4.5,8.8,305.3,55.4,54.8,54.1,0.0,0.69,0.7
JORD,20161103T172000,43.0698,-76.47006,53.8,53.7,26,82.4,1001.7,5.5,11.6,292.5,55.4,54.8,54.1,0.0,0.69,0.7
JORD,20161103T172500,43.0698,-76.47006,53.6,53.5,21,81.8,1001.8,7.4,14.2,285.2,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T173000,43.0698,-76.47006,53.5,53.5,16,78.9,1001.8,8.8,16.4,280.1,55.4,54.8,54.1,0.0,0.69,0.7
JORD,20161103T173500,43.0698,-76.47006,53.3,53.3,14,78.1,1001.8,8.4,14.8,281.2,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T174000,43.0698,-76.47006,53.1,53.1,11,77.2,1001.8,8.5,14.0,277.1,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T174500,43.0698,-76.47006,52.7,52.7,8,77.5,1002.0,7.5,14.5,293.2,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T175000,43.0698,-76.47006,52.4,52.4,5,76.4,1002.1,8.2,14.1,294.7,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T175500,43.0698,-76.47006,52.1,52.1,3,76.8,1002.1,6.7,12.1,293.0,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T180000,43.0698,-76.47006,51.9,51.9,2,77.1,1002.1,7.5,12.7,286.2,55.4,54.8,54.1,0.0,0.69,0.7
JORD,20161103T180500,43.0698,-76.47006,51.8,51.8,1,77.3,1002.1,8.4,13.0,277.3,55.4,54.8,54.1,0.0,0.69,0.7
JORD,20161103T181000,43.0698,-76.47006,51.8,51.8,1,77.3,1002.1,8.0,12.9,271.6,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T181500,43.0698,-76.47006,51.6,51.6,1,78.3,1002.1,7.1,11.8,276.2,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T182000,43.0698,-76.47006,51.7,51.7,0,78.6,1002.1,5.8,11.4,266.1,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T182500,43.0698,-76.47006,51.7,51.7,0,78.9,1002.2,6.3,10.5,264.8,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T183000,43.0698,-76.47006,51.7,51.6,0,79.1,1002.3,5.1,8.9,271.1,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T183500,43.0698,-76.47006,51.5,51.5,0,79.8,1002.4,3.4,7.2,275.7,55.4,54.9,54.1,0.0,0.69,0.7
JORD,20161103T184000,43.0698,-76.47006,51.6,51.5,0,79.6,1002.4,5.2,10.3,258.5,55.3,54.9,54.1,0.0,0.69,0.7
JORD,20161103T184500,43.0698,-76.47006,51.5,51.5,0,80.2,1002.5,5.3,8.3,264.4,55.3,54.9,54.1,0.0,0.69,0.7
JORD,20161103T185000,43.0698,-76.47006,51.5,51.5,0,80.1,1002.6,5.3,8.8,260.6,55.3,54.9,54.1,0.0,0.69,0.7
JORD,20161103T185500,43.0698,-76.47006,51.4,51.3,0,80.8,1002.6,4.2,6.3,261.8,55.2,54.9,54.1,0.0,0.69,0.7
JORD,20161103T190000,43.0698,-76.47006,51.3,51.3,0,81.0,1002.5,4.1,6.3,259.3,55.2,54.9,54.1,0.0,0.69,0.7
JORD,20161103T190500,43.0698,-76.47006,51.2,51.2,0,81.3,1002.5,4.1,7.7,260.3,55.1,54.9,54.1,0.0,0.69,0.7
JORD,20161103T191000,43.0698,-76.47006,51.3,51.2,0,81.2,1002.5,5.1,8.7,267.4,55.1,54.9,54.1,0.0,0.69,0.7
JORD,20161103T191500,43.0698,-76.47006,51.3,51.2,0,81.3,1002.5,5.8,10.2,262.3,55.0,54.9,54.1,0.0,0.69,0.7
JORD,20161103T192000,43.0698,-76.47006,51.1,51.2,0,81.5,1002.5,4.4,6.7,265.7,55.0,54.9,54.1,0.0,0.69,0.7
JORD,20161103T192500,43.0698,-76.47006,51.0,51.0,0,81.7,1002.5,4.7,9.6,259.1,55.1,54.9,54.1,0.0,0.69,0.7
JORD,20161103T193000,43.0698,-76.47006,50.8,50.9,0,81.9,1002.6,4.6,9.9,262.8,55.0,54.9,54.1,0.0,0.69,0.7
JORD,20161103T193500,43.0698,-76.47006,50.6,50.7,0,82.6,1002.7,5.3,9.4,263.4,55.0,54.9,54.1,0.0,0.69,0.7
JORD,20161103T194000,43.0698,-76.47006,50.6,50.6,0,82.5,1002.8,5.6,9.1,265.9,55.0,54.9,54.2,0.0,0.69,0.7
JORD,20161103T194500,43.0698,-76.47006,50.3,50.4,0,82.7,1002.8,5.1,10.4,264.8,55.0,54.9,54.1,0.0,0.69,0.7
JORD,20161103T195000,43.0698,-76.47006,50.2,50.3,0,82.5,1002.8,4.4,8.5,261.7,55.0,54.9,54.1,0.0,0.69,0.7
JORD,20161103T195500,43.0698,-76.47006,50.0,50.1,0,82.7,1002.9,4.5,7.2,263.3,55.0,54.9,54.1,0.0,0.69,0.7
JORD,20161103T200000,43.0698,-76.47006,50.1,50.2,0,82.6,1002.9,5.5,9.4,266.4,55.0,54.9,54.1,0.0,0.69,0.7
JORD,20161103T200500,43.0698,-76.47006,49.8,50.0,0,82.8,1002.9,4.6,8.3,268.8,55.0,54.9,54.1,0.0,0.69,0.7
JORD,20161103T201000,43.0698,-76.47006,49.7,49.8,0,83.1,1002.9,4.5,8.3,266.1,54.9,54.9,54.1,0.0,0.69,0.7
JORD,20161103T201500,43.0698,-76.47006,49.5,49.7,0,83.2,1002.9,4.8,8.1,262.1,54.9,54.9,54.1,0.0,0.69,0.7
JORD,20161103T202000,43.0698,-76.47006,49.1,49.4,0,84.0,1002.9,3.6,6.5,262.1,54.9,54.9,54.2,0.0,0.69,0.7
JORD,20161103T202500,43.0698,-76.47006,49.0,49.3,0,84.5,1002.9,3.4,6.6,271.4,54.9,54.9,54.1,0.0,0.69,0.7
JORD,20161103T203000,43.0698,-76.47006,49.0,49.2,0,84.5,1002.9,3.3,6.1,270.8,54.9,54.9,54.2,0.0,0.69,0.7
JORD,20161103T203500,43.0698,-76.47006,48.6,49.1,0,84.8,1002.9,2.5,3.9,267.6,54.9,54.9,54.1,0.0,0.69,0.7
JORD,20161103T204000,43.0698,-76.47006,48.4,48.8,0,85.4,1003.0,1.8,4.5,248.1,54.9,54.9,54.2,0.0,0.69,0.7
JORD,20161103T204500,43.0698,-76.47006,48.3,48.7,0,86.1,1003.1,1.8,3.9,246.4,54.9,54.9,54.2,0.0,0.69,0.7
JORD,20161103T205000,43.0698,-76.47006,48.1,48.5,0,86.7,1003.1,1.9,3.3,245.6,54.9,54.9,54.2,0.0,0.69,0.7
JORD,20161103T205500,43.0698,-76.47006,48.2,48.6,0,87.2,1003.1,2.0,3.4,250.5,54.9,54.9,54.2,0.0,0.69,0.7
JORD,20161103T210000,43.0698,-76.47006,48.2,48.6,0,87.2,1003.0,2.1,3.8,265.3,54.9,54.9,54.2,0.0,0.69,0.7
JORD,20161103T210500,43.0698,-76.47006,48.4,48.7,0,86.9,1003.1,2.7,5.6,252.4,54.8,54.9,54.2,0.0,0.69,0.7
JORD,20161103T211000,43.0698,-76.47006,48.2,48.5,0,86.8,1003.3,2.0,3.4,266.4,54.8,54.9,54.2,0.0,0.69,0.7
JORD,20161103T211500,43.0698,-76.47006,48.1,48.4,0,87.3,1003.2,2.1,4.5,260.5,54.7,54.9,54.2,0.0,0.69,0.7
JORD,20161103T212000,43.0698,-76.47006,48.1,48.4,0,87.6,1003.2,2.4,4.5,253.4,54.7,54.9,54.2,0.0,0.69,0.7
JORD,20161103T212500,43.0698,-76.47006,48.1,48.3,0,87.7,1003.3,3.2,4.7,259.6,54.7,54.9,54.2,0.0,0.69,0.7
JORD,20161103T213000,43.0698,-76.47006,47.9,48.2,0,88.0,1003.3,2.3,3.6,247.1,54.7,54.9,54.2,0.0,0.69,0.7
JORD,20161103T213500,43.0698,-76.47006,48.0,48.3,0,88.5,1003.4,2.4,4.1,245.5,54.7,54.9,54.2,0.0,0.69,0.7
JORD,20161103T214000,43.0698,-76.47006,48.3,48.4,0,87.9,1003.4,2.9,4.4,230.6,54.7,54.9,54.2,0.0,0.69,0.7
JORD,20161103T214500,43.0698,-76.47006,48.5,48.6,0,87.3,1003.4,2.9,4.9,226.2,54.6,54.9,54.2,0.0,0.69,0.7
JORD,20161103T215000,43.0698,-76.47006,48.7,48.7,0,86.6,1003.5,3.0,4.7,234.1,54.6,54.9,54.2,0.0,0.69,0.7
JORD,20161103T215500,43.0698,-76.47006,48.7,48.8,0,86.4,1003.5,3.3,5.6,239.7,54.5,54.9,54.2,0.0,0.69,0.7
JORD,20161103T220000,43.0698,-76.47006,48.9,48.9,0,86.0,1003.5,2.7,4.3,239.9,54.5,54.9,54.2,0.0,0.69,0.7
JORD,20161103T220500,43.0698,-76.47006,49.0,49.0,0,85.6,1003.6,3.1,5.0,241.3,54.4,54.9,54.3,0.0,0.69,0.7
JORD,20161103T221000,43.0698,-76.47006,49.0,49.0,0,85.6,1003.6,3.1,5.7,242.8,54.3,54.9,54.3,0.0,0.69,0.7
