station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SBRI,20160909T142500,42.75217,-77.35931,78.2,77.4,463,71.3,973.7,4.1,7.7,180.5,,,,0.0,0.0,0.0
SBRI,20160909T143000,42.75217,-77.35931,79.1,78.2,332,70.7,973.7,6.2,12.6,178.0,,,,0.0,0.0,0.0
SBRI,20160909T143500,42.75217,-77.35931,78.1,77.5,172,71.9,973.7,4.5,6.8,162.2,,,,0.0,0.0,0.0
SBRI,20160909T144000,42.75217,-77.35931,77.6,77.1,230,73.7,973.7,5.2,7.5,171.9,,,,0.0,0.0,0.0
SBRI,20160909T144500,42.75217,-77.35931,77.8,77.2,319,74.6,973.6,5.7,8.3,172.0,,,,0.0,0.0,0.0
SBRI,20160909T145000,42.75217,-77.35931,78.9,77.8,525,73.5,973.5,7.1,10.8,174.1,,,,0.0,0.0,0.0
SBRI,20160909T145500,42.75217,-77.35931,79.2,78.0,654,71.1,973.5,6.6,8.5,173.2,,,,0.0,0.0,0.0
SBRI,20160909T150000,42.75217,-77.35931,79.1,78.1,289,70.9,973.5,5.9,7.6,171.1,,,,0.0,0.0,0.0
SBRI,20160909T150500,42.75217,-77.35931,79.3,78.2,494,72.0,973.5,6.3,8.8,162.2,,,,0.0,0.0,0.0
SBRI,20160909T151000,42.75217,-77.35931,79.0,77.9,317,71.7,973.5,5.9,8.8,163.7,,,,0.0,0.0,0.0
SBRI,20160909T151500,42.75217,-77.35931,78.8,78.0,313,72.2,973.5,1.9,4.0,250.5,,,,0.0,0.0,0.0
SBRI,20160909T152000,42.75217,-77.35931,78.8,78.1,311,70.0,973.5,2.2,4.0,194.0,,,,0.0,0.0,0.0
SBRI,20160909T152500,42.75217,-77.35931,78.8,78.2,211,72.4,973.5,2.1,4.6,175.8,,,,0.0,0.0,0.0
SBRI,20160909T153000,42.75217,-77.35931,79.7,78.2,608,71.7,973.5,4.2,6.3,103.2,,,,0.0,0.0,0.0
SBRI,20160909T153500,42.75217,-77.35931,80.2,78.3,661,71.6,973.4,4.9,7.0,80.4,,,,0.0,0.0,0.0
SBRI,20160909T154000,42.75217,-77.35931,80.2,78.6,540,69.1,973.4,6.0,11.3,101.7,,,,0.0,0.0,0.0
SBRI,20160909T154500,42.75217,-77.35931,81.1,80.0,748,64.4,973.4,3.4,9.2,309.6,,,,0.0,0.0,0.0
SBRI,20160909T155000,42.75217,-77.35931,81.7,80.5,779,59.5,973.4,5.6,10.2,322.0,,,,0.0,0.0,0.0
SBRI,20160909T155500,42.75217,-77.35931,81.5,80.3,513,59.7,973.4,5.7,9.8,321.6,,,,0.0,0.0,0.0
SBRI,20160909T160000,42.75217,-77.35931,80.8,79.8,441,60.6,973.5,5.5,8.3,343.0,,,,0.0,0.0,0.0
SBRI,20160909T160500,42.75217,-77.35931,80.1,79.6,243,61.8,973.5,4.6,9.1,329.7,,,,0.0,0.0,0.0
SBRI,20160909T161000,42.75217,-77.35931,79.5,79.4,138,62.9,973.5,5.4,8.0,313.1,,,,0.0,0.0,0.0
SBRI,20160909T161500,42.75217,-77.35931,78.9,79.1,112,63.3,973.5,6.4,8.4,300.4,,,,0.0,0.0,0.0
SBRI,20160909T162000,42.75217,-77.35931,78.8,79.0,161,64.1,973.5,5.8,7.1,302.9,,,,0.0,0.0,0.0
SBRI,20160909T162500,42.75217,-77.35931,79.1,79.1,221,64.6,973.5,6.0,8.3,302.8,,,,0.0,0.0,0.0
SBRI,20160909T163000,42.75217,-77.35931,79.4,79.2,226,63.4,973.6,6.7,9.6,347.9,,,,0.0,0.0,0.0
SBRI,20160909T163500,42.75217,-77.35931,79.4,79.2,199,62.9,973.5,6.3,9.4,336.7,,,,0.0,0.0,0.0
SBRI,20160909T164000,42.75217,-77.35931,79.4,79.1,186,63.9,973.5,3.8,6.0,329.3,,,,0.0,0.0,0.0
SBRI,20160909T164500,42.75217,-77.35931,79.3,79.1,158,63.7,973.5,3.4,6.2,322.7,,,,0.0,0.0,0.0
SBRI,20160909T165000,42.75217,-77.35931,79.2,79.1,148,64.8,973.6,3.1,6.5,325.8,,,,0.0,0.0,0.0
SBRI,20160909T165500,42.75217,-77.35931,79.0,79.1,183,64.3,973.6,4.9,7.5,314.6,,,,0.0,0.0,0.0
SBRI,20160909T170000,42.75217,-77.35931,80.0,79.6,467,62.7,973.6,5.0,8.5,310.6,,,,0.0,0.0,0.0
SBRI,20160909T170500,42.75217,-77.35931,81.0,80.3,496,59.7,973.6,5.3,7.8,325.5,,,,0.0,0.0,0.0
SBRI,20160909T171000,42.75217,-77.35931,80.9,80.2,402,59.6,973.6,5.3,7.2,11.0,,,,0.0,0.0,0.0
SBRI,20160909T171500,42.75217,-77.35931,80.6,79.9,309,61.3,973.6,4.1,6.8,9.4,,,,0.0,0.0,0.0
SBRI,20160909T172000,42.75217,-77.35931,79.9,79.5,293,61.2,973.6,4.1,6.3,8.9,,,,0.0,0.0,0.0
SBRI,20160909T172500,42.75217,-77.35931,80.6,79.8,323,61.0,973.6,3.9,6.1,8.4,,,,0.0,0.0,0.0
SBRI,20160909T173000,42.75217,-77.35931,80.3,79.9,318,61.1,973.6,3.1,5.0,353.5,,,,0.0,0.0,0.0
SBRI,20160909T173500,42.75217,-77.35931,81.0,80.3,298,59.8,973.6,2.6,4.5,347.4,,,,0.0,0.0,0.0
SBRI,20160909T174000,42.75217,-77.35931,80.6,80.3,285,58.2,973.7,3.8,5.8,305.5,,,,0.0,0.0,0.0
SBRI,20160909T174500,42.75217,-77.35931,79.8,79.9,97,58.8,973.8,6.0,8.7,301.8,,,,0.0,0.0,0.0
SBRI,20160909T175000,42.75217,-77.35931,78.2,78.9,98,62.4,973.9,4.8,7.1,311.4,,,,0.0,0.0,0.0
SBRI,20160909T175500,42.75217,-77.35931,78.2,78.7,186,64.4,973.9,2.9,4.5,316.3,,,,0.0,0.0,0.0
SBRI,20160909T180000,42.75217,-77.35931,78.5,78.6,117,64.1,973.9,2.2,3.2,337.3,,,,0.0,0.0,0.0
SBRI,20160909T180500,42.75217,-77.35931,78.1,78.1,215,67.8,973.9,1.8,2.3,295.4,,,,0.0,0.0,0.0
SBRI,20160909T181000,42.75217,-77.35931,78.3,78.0,189,67.6,974.0,1.5,2.1,289.1,,,,0.0,0.0,0.0
SBRI,20160909T181500,42.75217,-77.35931,78.1,78.1,124,67.8,974.0,1.9,3.1,322.2,,,,0.0,0.0,0.0
SBRI,20160909T182000,42.75217,-77.35931,77.8,77.7,113,69.6,974.1,3.7,6.9,7.5,,,,0.0,0.0,0.0
SBRI,20160909T182500,42.75217,-77.35931,77.2,77.0,63,70.3,974.2,4.6,9.6,17.0,,,,0.0,0.0,0.0
SBRI,20160909T183000,42.75217,-77.35931,76.7,76.6,83,72.2,974.2,4.5,7.2,358.6,,,,0.0,0.0,0.0
SBRI,20160909T183500,42.75217,-77.35931,76.4,76.4,67,73.6,974.2,4.5,6.1,341.3,,,,0.0,0.0,0.0
SBRI,20160909T184000,42.75217,-77.35931,76.1,76.1,49,74.7,974.2,3.0,5.6,332.8,,,,0.0,0.0,0.0
SBRI,20160909T184500,42.75217,-77.35931,75.5,75.7,31,76.0,974.2,2.1,3.9,354.1,,,,0.0,0.0,0.0
SBRI,20160909T185000,42.75217,-77.35931,75.2,75.6,21,77.0,974.3,1.8,2.9,351.0,,,,0.0,0.0,0.0
SBRI,20160909T185500,42.75217,-77.35931,74.6,75.2,18,78.0,974.3,3.6,5.3,320.7,,,,0.0,0.0,0.0
SBRI,20160909T190000,42.75217,-77.35931,74.4,74.9,16,78.3,974.3,3.7,5.8,325.8,,,,0.0,0.0,0.0
SBRI,20160909T190500,42.75217,-77.35931,74.2,74.7,13,77.9,974.4,3.2,5.6,319.9,,,,0.0,0.0,0.0
SBRI,20160909T191000,42.75217,-77.35931,73.9,74.4,12,78.5,974.5,3.4,4.5,303.9,,,,0.0,0.0,0.0
SBRI,20160909T191500,42.75217,-77.35931,73.5,74.3,8,79.5,974.6,1.9,3.6,322.3,,,,0.0,0.0,0.0
SBRI,20160909T192000,42.75217,-77.35931,73.8,74.3,4,79.5,974.7,1.3,2.2,306.5,,,,0.0,0.0,0.0
SBRI,20160909T192500,42.75217,-77.35931,73.8,74.3,2,79.2,974.8,1.9,2.8,307.4,,,,0.0,0.0,0.0
SBRI,20160909T193000,42.75217,-77.35931,73.6,74.0,1,79.4,974.9,2.6,4.5,313.5,,,,0.0,0.0,0.0
SBRI,20160909T193500,42.75217,-77.35931,73.8,73.9,1,78.5,975.0,2.5,3.7,321.8,,,,0.0,0.0,0.0
SBRI,20160909T194000,42.75217,-77.35931,73.6,73.8,1,78.4,975.1,2.4,3.9,325.7,,,,0.0,0.0,0.0
SBRI,20160909T194500,42.75217,-77.35931,73.8,73.8,0,77.2,975.1,2.4,3.3,37.7,,,,0.0,0.0,0.0
SBRI,20160909T195000,42.75217,-77.35931,72.6,73.4,0,80.4,975.2,1.4,2.0,52.4,,,,0.0,0.0,0.0
SBRI,20160909T195500,42.75217,-77.35931,72.7,73.3,0,79.8,975.3,0.7,2.1,8.4,,,,0.0,0.0,0.0
SBRI,20160909T200000,42.75217,-77.35931,72.4,73.2,0,79.3,975.5,1.7,2.7,357.2,,,,0.0,0.0,0.0
SBRI,20160909T200500,42.75217,-77.35931,72.1,73.1,0,79.4,975.5,1.6,2.2,11.6,,,,0.0,0.0,0.0
SBRI,20160909T201000,42.75217,-77.35931,71.7,72.8,0,80.2,975.6,1.4,1.9,337.8,,,,0.0,0.0,0.0
SBRI,20160909T201500,42.75217,-77.35931,70.1,71.9,0,84.6,975.7,2.6,3.4,275.5,,,,0.0,0.0,0.0
SBRI,20160909T202000,42.75217,-77.35931,69.9,71.7,0,86.4,975.7,2.4,3.4,289.7,,,,0.0,0.0,0.0
SBRI,20160909T202500,42.75217,-77.35931,69.8,71.6,0,86.9,975.7,2.7,3.7,258.8,,,,0.0,0.0,0.0
SBRI,20160909T203000,42.75217,-77.35931,69.2,71.0,0,88.6,975.7,3.1,3.7,264.5,,,,0.0,0.0,0.0
SBRI,20160909T203500,42.75217,-77.35931,69.3,71.0,0,87.5,975.7,4.0,4.7,277.2,,,,0.0,0.0,0.0
SBRI,20160909T204000,42.75217,-77.35931,69.7,71.1,0,85.9,975.8,3.4,4.9,271.0,,,,0.0,0.0,0.0
SBRI,20160909T204500,42.75217,-77.35931,69.5,70.9,0,86.0,975.8,2.2,3.1,266.1,,,,0.0,0.0,0.0
SBRI,20160909T205000,42.75217,-77.35931,69.1,70.8,0,87.4,975.8,2.3,2.7,255.1,,,,0.0,0.0,0.0
SBRI,20160909T205500,42.75217,-77.35931,69.1,71.0,0,87.6,975.8,2.4,2.8,266.9,,,,0.0,0.0,0.0
SBRI,20160909T210000,42.75217,-77.35931,69.0,70.3,0,87.8,975.8,2.6,3.1,260.1,,,,0.0,0.0,0.0
SBRI,20160909T210500,42.75217,-77.35931,69.1,70.6,0,87.4,975.7,3.0,3.4,244.8,,,,0.0,0.0,0.0
SBRI,20160909T211000,42.75217,-77.35931,69.1,70.7,0,86.5,975.7,3.7,4.2,246.0,,,,0.0,0.0,0.0
SBRI,20160909T211500,42.75217,-77.35931,69.0,70.6,0,86.3,975.8,4.0,4.5,248.0,,,,0.0,0.0,0.0
SBRI,20160909T212000,42.75217,-77.35931,68.8,70.1,0,86.4,975.8,3.5,3.7,253.5,,,,0.0,0.0,0.0
SBRI,20160909T212500,42.75217,-77.35931,68.5,69.8,0,86.8,975.7,3.3,3.7,256.5,,,,0.0,0.0,0.0
SBRI,20160909T213000,42.75217,-77.35931,68.0,69.3,0,87.2,975.8,3.0,4.3,283.9,,,,0.0,0.0,0.0
SBRI,20160909T213500,42.75217,-77.35931,67.6,68.4,0,87.5,975.8,3.2,3.8,289.6,,,,0.0,0.0,0.0
SBRI,20160909T214000,42.75217,-77.35931,67.4,68.3,0,88.4,975.8,3.5,4.5,290.1,,,,0.0,0.0,0.0
SBRI,20160909T214500,42.75217,-77.35931,67.2,68.6,0,86.5,975.8,2.7,3.2,270.3,,,,0.0,0.0,0.0
SBRI,20160909T215000,42.75217,-77.35931,67.2,69.7,0,86.2,975.8,2.9,3.3,269.5,,,,0.0,0.0,0.0
SBRI,20160909T215500,42.75217,-77.35931,67.2,69.4,0,86.8,975.8,3.2,4.1,246.5,,,,0.0,0.0,0.0
SBRI,20160909T220000,42.75217,-77.35931,67.4,70.4,0,84.5,975.9,4.2,5.6,234.7,,,,0.0,0.0,0.0
SBRI,20160909T220500,42.75217,-77.35931,67.2,70.0,0,84.1,975.8,4.6,5.3,228.9,,,,0.0,0.0,0.0
SBRI,20160909T221000,42.75217,-77.35931,66.8,69.3,0,83.9,975.8,4.4,5.2,242.8,,,,0.0,0.0,0.0
SBRI,20160909T221500,42.75217,-77.35931,65.8,67.9,0,84.7,975.8,3.3,3.7,267.0,,,,0.0,0.0,0.0
SBRI,20160909T222000,42.75217,-77.35931,65.6,68.0,0,85.8,975.8,4.0,5.2,244.6,,,,0.0,0.0,0.0
SBRI,20160909T222500,42.75217,-77.35931,65.8,67.8,0,85.5,975.8,5.1,5.6,243.3,,,,0.0,0.0,0.0
SBRI,20160909T223000,42.75217,-77.35931,65.8,66.8,0,85.4,975.8,3.9,5.2,247.4,,,,0.0,0.0,0.0
SBRI,20160909T223500,42.75217,-77.35931,65.6,66.8,0,84.9,975.8,4.3,4.8,248.0,,,,0.0,0.0,0.0
SBRI,20160909T224000,42.75217,-77.35931,64.7,66.6,0,87.0,975.8,2.8,3.8,277.2,,,,0.0,0.0,0.0
SBRI,20160909T224500,42.75217,-77.35931,64.7,66.2,0,87.7,975.8,4.5,5.2,284.7,,,,0.0,0.0,0.0
SBRI,20160909T225000,42.75217,-77.35931,64.9,66.4,0,87.2,975.7,4.0,5.2,284.6,,,,0.0,0.0,0.0
SBRI,20160909T225500,42.75217,-77.35931,64.6,66.2,0,87.2,975.7,3.5,4.2,281.4,,,,0.0,0.0,0.0
SBRI,20160909T230000,42.75217,-77.35931,64.7,66.3,0,86.7,975.7,4.6,6.3,293.0,,,,0.0,0.0,0.0
SBRI,20160909T230500,42.75217,-77.35931,64.9,67.0,0,85.9,975.7,3.5,4.5,282.3,,,,0.0,0.0,0.0
SBRI,20160909T231000,42.75217,-77.35931,65.4,68.3,0,84.5,975.7,3.0,3.7,250.5,,,,0.0,0.0,0.0
SBRI,20160909T231500,42.75217,-77.35931,65.9,68.3,0,81.6,975.6,3.8,4.4,245.2,,,,0.0,0.0,0.0
SBRI,20160909T232000,42.75217,-77.35931,65.4,67.5,0,83.1,975.6,4.1,5.0,248.0,,,,0.0,0.0,0.0
SBRI,20160909T232500,42.75217,-77.35931,65.2,67.8,0,83.2,975.6,2.9,3.9,258.4,,,,0.0,0.0,0.0
SBRI,20160909T233000,42.75217,-77.35931,64.5,67.7,0,84.5,975.6,3.0,3.6,264.8,,,,0.0,0.0,0.0
SBRI,20160909T233500,42.75217,-77.35931,64.6,67.3,0,85.2,975.6,3.0,3.8,267.9,,,,0.0,0.0,0.0
SBRI,20160909T234000,42.75217,-77.35931,65.0,67.0,0,84.6,975.7,3.0,3.5,263.8,,,,0.0,0.0,0.0
SBRI,20160909T234500,42.75217,-77.35931,65.5,68.0,0,84.0,975.7,2.4,3.9,242.1,,,,0.0,0.0,0.0
SBRI,20160909T235000,42.75217,-77.35931,66.0,68.3,0,82.9,975.6,2.4,3.7,211.7,,,,0.0,0.0,0.0
SBRI,20160909T235500,42.75217,-77.35931,66.4,68.3,0,83.4,975.6,1.2,2.5,176.6,,,,0.0,0.0,0.0
SBRI,20160910T000000,42.75217,-77.35931,66.0,68.0,0,84.6,975.5,1.3,2.6,248.8,,,,0.0,0.0,0.0
SBRI,20160910T000500,42.75217,-77.35931,65.8,67.8,0,84.6,975.4,2.3,2.9,266.1,,,,0.0,0.0,0.0
SBRI,20160910T001000,42.75217,-77.35931,65.1,66.5,0,86.2,975.3,3.2,4.0,299.8,,,,0.0,0.0,0.0
SBRI,20160910T001500,42.75217,-77.35931,64.4,66.4,0,86.3,975.3,3.9,4.6,316.3,,,,0.0,0.0,0.0
SBRI,20160910T002000,42.75217,-77.35931,64.7,66.5,0,86.0,975.3,3.9,4.6,318.1,,,,0.0,0.0,0.0
SBRI,20160910T002500,42.75217,-77.35931,65.1,67.1,0,86.2,975.2,3.4,3.9,315.9,,,,0.0,0.0,0.0
SBRI,20160910T003000,42.75217,-77.35931,65.1,66.5,0,86.7,975.3,1.8,3.2,310.3,,,,0.0,0.0,0.0
SBRI,20160910T003500,42.75217,-77.35931,65.6,67.1,0,86.3,975.3,2.0,2.6,282.5,,,,0.0,0.0,0.0
SBRI,20160910T004000,42.75217,-77.35931,65.7,67.7,0,86.8,975.3,3.6,4.3,241.5,,,,0.0,0.0,0.0
SBRI,20160910T004500,42.75217,-77.35931,66.1,67.9,0,86.3,975.4,4.5,5.0,218.5,,,,0.0,0.0,0.0
SBRI,20160910T005000,42.75217,-77.35931,66.7,67.7,0,86.1,975.4,3.5,4.6,182.7,,,,0.0,0.0,0.0
SBRI,20160910T005500,42.75217,-77.35931,66.9,67.9,0,85.9,975.3,2.2,3.1,197.1,,,,0.0,0.0,0.0
SBRI,20160910T010000,42.75217,-77.35931,66.9,68.2,0,85.8,975.2,1.3,2.0,201.0,,,,0.0,0.0,0.0
SBRI,20160910T010500,42.75217,-77.35931,66.5,67.8,0,87.0,975.2,1.7,2.5,240.5,,,,0.0,0.0,0.0
SBRI,20160910T011000,42.75217,-77.35931,65.9,66.6,0,88.8,975.2,1.7,3.0,333.0,,,,0.0,0.0,0.0
SBRI,20160910T011500,42.75217,-77.35931,65.7,66.2,0,89.5,975.2,3.1,3.7,316.6,,,,0.0,0.0,0.0
SBRI,20160910T012000,42.75217,-77.35931,65.8,66.2,0,89.5,975.1,3.6,4.0,310.1,,,,0.0,0.0,0.0
SBRI,20160910T012500,42.75217,-77.35931,65.9,66.8,0,87.7,975.1,2.8,3.3,304.9,,,,0.0,0.0,0.0
SBRI,20160910T013000,42.75217,-77.35931,66.1,67.5,0,87.0,975.1,1.9,2.8,279.6,,,,0.0,0.0,0.0
SBRI,20160910T013500,42.75217,-77.35931,66.4,68.1,0,83.7,975.0,0.5,1.3,258.7,,,,0.0,0.0,0.0
SBRI,20160910T014000,42.75217,-77.35931,65.9,68.2,0,84.0,975.0,0.0,0.1,258.3,,,,0.0,0.0,0.0
SBRI,20160910T014500,42.75217,-77.35931,64.7,66.3,0,88.8,975.1,1.5,2.3,292.8,,,,0.0,0.0,0.0
SBRI,20160910T015000,42.75217,-77.35931,65.0,66.6,0,89.3,975.1,1.3,2.3,288.7,,,,0.0,0.0,0.0
SBRI,20160910T015500,42.75217,-77.35931,65.0,67.3,0,88.6,975.0,1.3,1.8,227.3,,,,0.0,0.0,0.0
SBRI,20160910T020000,42.75217,-77.35931,64.8,67.2,0,89.2,975.0,1.8,2.5,227.1,,,,0.0,0.0,0.0
SBRI,20160910T020500,42.75217,-77.35931,64.4,67.3,0,89.9,974.9,1.9,2.3,229.0,,,,0.0,0.0,0.0
SBRI,20160910T021000,42.75217,-77.35931,64.2,66.8,0,90.9,974.8,1.2,2.3,147.3,,,,0.0,0.0,0.0
SBRI,20160910T021500,42.75217,-77.35931,64.1,66.9,0,91.6,974.7,0.6,1.8,301.3,,,,0.0,0.0,0.0
SBRI,20160910T022000,42.75217,-77.35931,63.6,65.1,0,91.9,974.8,2.5,3.1,321.6,,,,0.0,0.0,0.0
SBRI,20160910T022500,42.75217,-77.35931,63.5,65.6,0,92.6,974.7,1.9,2.3,342.7,,,,0.0,0.0,0.0
SBRI,20160910T023000,42.75217,-77.35931,63.6,66.4,0,92.0,974.6,2.0,2.7,289.9,,,,0.0,0.0,0.0
SBRI,20160910T023500,42.75217,-77.35931,63.7,66.5,0,90.8,974.5,3.6,4.2,280.4,,,,0.0,0.0,0.0
SBRI,20160910T024000,42.75217,-77.35931,63.5,66.5,0,89.6,974.6,3.8,4.5,292.8,,,,0.0,0.0,0.0
SBRI,20160910T024500,42.75217,-77.35931,63.1,66.9,0,90.9,974.6,3.3,3.7,312.8,,,,0.0,0.0,0.0
SBRI,20160910T025000,42.75217,-77.35931,63.0,66.9,0,91.4,974.5,3.1,3.5,314.6,,,,0.0,0.0,0.0
SBRI,20160910T025500,42.75217,-77.35931,63.3,66.9,0,91.5,974.5,3.6,3.9,305.0,,,,0.0,0.0,0.0
SBRI,20160910T030000,42.75217,-77.35931,63.6,67.1,0,91.6,974.5,3.8,5.0,282.2,,,,0.0,0.0,0.0
SBRI,20160910T030500,42.75217,-77.35931,63.8,67.5,0,91.1,974.5,2.9,3.5,252.9,,,,0.0,0.0,0.0
SBRI,20160910T031000,42.75217,-77.35931,63.7,65.8,0,91.3,974.4,1.3,3.0,246.8,,,,0.0,0.0,0.0
SBRI,20160910T031500,42.75217,-77.35931,64.0,64.8,0,91.4,974.4,2.2,2.6,277.2,,,,0.0,0.0,0.0
SBRI,20160910T032000,42.75217,-77.35931,63.7,65.8,0,91.6,974.4,2.5,2.9,286.7,,,,0.0,0.0,0.0
SBRI,20160910T032500,42.75217,-77.35931,63.9,66.8,0,91.3,974.4,1.2,1.8,268.3,,,,0.0,0.0,0.0
SBRI,20160910T033000,42.75217,-77.35931,64.3,66.4,0,91.0,974.3,1.0,2.1,210.4,,,,0.0,0.0,0.0
SBRI,20160910T033500,42.75217,-77.35931,64.7,67.0,0,89.9,974.3,1.6,2.2,146.1,,,,0.0,0.0,0.0
SBRI,20160910T034000,42.75217,-77.35931,64.0,66.7,0,89.6,974.2,0.4,1.5,137.2,,,,0.0,0.0,0.0
SBRI,20160910T034500,42.75217,-77.35931,63.2,66.3,0,91.7,974.2,0.9,1.8,254.7,,,,0.0,0.0,0.0
SBRI,20160910T035000,42.75217,-77.35931,63.2,66.4,0,93.1,974.1,1.6,2.1,231.4,,,,0.0,0.0,0.0
SBRI,20160910T035500,42.75217,-77.35931,63.6,66.8,0,93.4,974.1,1.2,1.9,191.0,,,,0.0,0.0,0.0
SBRI,20160910T040000,42.75217,-77.35931,64.4,66.4,0,92.5,974.0,0.5,1.4,160.5,,,,0.0,0.0,0.0
SBRI,20160910T040500,42.75217,-77.35931,64.1,65.8,0,91.9,974.0,0.4,1.8,310.6,,,,0.0,0.0,0.0
SBRI,20160910T041000,42.75217,-77.35931,62.8,64.6,0,92.7,974.0,2.3,2.8,294.1,,,,0.0,0.0,0.0
SBRI,20160910T041500,42.75217,-77.35931,62.7,64.7,0,94.6,974.0,2.1,2.6,283.2,,,,0.0,0.0,0.0
SBRI,20160910T042000,42.75217,-77.35931,63.3,65.1,0,95.7,973.9,1.8,2.3,280.3,,,,0.0,0.0,0.0
SBRI,20160910T042500,42.75217,-77.35931,63.3,65.5,0,95.5,973.9,2.2,2.8,280.1,,,,0.0,0.0,0.0
SBRI,20160910T043000,42.75217,-77.35931,63.4,65.2,0,95.5,973.9,3.1,3.6,280.6,,,,0.0,0.0,0.0
SBRI,20160910T043500,42.75217,-77.35931,63.9,65.5,0,96.1,973.9,2.4,3.1,271.2,,,,0.0,0.0,0.0
SBRI,20160910T044000,42.75217,-77.35931,64.5,66.3,0,96.2,973.8,1.4,1.7,263.6,,,,0.0,0.0,0.0
SBRI,20160910T044500,42.75217,-77.35931,64.4,66.5,0,95.5,973.9,1.4,2.0,271.1,,,,0.0,0.0,0.0
SBRI,20160910T045000,42.75217,-77.35931,64.2,66.4,0,95.3,974.0,2.0,2.3,302.8,,,,0.0,0.0,0.0
SBRI,20160910T045500,42.75217,-77.35931,64.3,66.3,0,95.5,973.9,2.3,2.8,332.8,,,,0.0,0.0,0.0
SBRI,20160910T050000,42.75217,-77.35931,64.4,66.3,0,95.6,973.9,2.4,2.7,325.1,,,,0.0,0.0,0.0
SBRI,20160910T050500,42.75217,-77.35931,64.9,66.6,0,95.8,973.9,2.5,2.8,298.8,,,,0.0,0.0,0.0
SBRI,20160910T051000,42.75217,-77.35931,65.6,67.5,0,95.9,973.9,1.8,2.4,297.0,,,,0.0,0.0,0.0
SBRI,20160910T051500,42.75217,-77.35931,65.8,67.9,0,95.0,973.8,0.7,1.4,312.5,,,,0.0,0.0,0.0
SBRI,20160910T052000,42.75217,-77.35931,65.8,67.9,0,95.2,973.8,0.1,0.1,312.4,,,,0.0,0.0,0.0
SBRI,20160910T052500,42.75217,-77.35931,65.7,67.7,0,95.1,973.8,0.3,1.1,189.3,,,,0.0,0.0,0.0
SBRI,20160910T053000,42.75217,-77.35931,65.6,67.3,0,95.2,973.8,0.3,0.8,178.3,,,,0.0,0.0,0.0
SBRI,20160910T053500,42.75217,-77.35931,65.9,67.3,0,95.8,973.8,0.0,0.0,0.0,,,,0.0,0.0,0.0
SBRI,20160910T054000,42.75217,-77.35931,65.6,66.8,0,95.8,973.7,0.0,0.0,0.0,,,,0.0,0.0,0.0
SBRI,20160910T054500,42.75217,-77.35931,65.8,66.6,0,96.0,973.7,0.0,0.0,0.0,,,,0.0,0.0,0.0
SBRI,20160910T055000,42.75217,-77.35931,65.9,66.8,0,96.1,973.7,0.0,0.0,0.0,,,,0.0,0.0,0.0
SBRI,20160910T055500,42.75217,-77.35931,66.0,67.0,0,96.4,973.7,1.4,1.7,255.3,,,,0.0,0.0,0.0
SBRI,20160910T060000,42.75217,-77.35931,66.2,67.2,0,96.7,973.8,1.6,1.8,270.6,,,,0.0,0.0,0.0
SBRI,20160910T060500,42.75217,-77.35931,66.6,67.6,0,96.8,973.8,0.3,0.9,270.3,,,,0.0,0.0,0.0
SBRI,20160910T061000,42.75217,-77.35931,66.8,68.0,0,96.7,973.7,0.3,1.0,232.5,,,,0.0,0.0,0.0
SBRI,20160910T061500,42.75217,-77.35931,67.0,67.9,0,96.5,973.7,1.0,1.5,266.8,,,,0.0,0.0,0.0
SBRI,20160910T062000,42.75217,-77.35931,66.6,66.9,0,96.2,973.7,0.2,0.9,276.4,,,,0.0,0.0,0.0
SBRI,20160910T062500,42.75217,-77.35931,66.4,66.9,0,96.1,973.7,0.6,1.5,328.1,,,,0.0,0.0,0.0
SBRI,20160910T063000,42.75217,-77.35931,66.3,67.6,0,96.3,973.7,0.1,0.1,328.7,,,,0.0,0.0,0.0
SBRI,20160910T063500,42.75217,-77.35931,66.4,67.5,1,96.4,973.7,1.2,3.0,129.1,,,,0.0,0.0,0.0
SBRI,20160910T064000,42.75217,-77.35931,66.4,67.0,1,96.1,973.6,1.7,3.1,136.1,,,,0.0,0.0,0.0
SBRI,20160910T064500,42.75217,-77.35931,66.3,66.7,1,95.6,973.7,0.4,1.4,173.3,,,,0.0,0.0,0.0
SBRI,20160910T065000,42.75217,-77.35931,66.2,66.6,1,95.8,973.8,1.9,2.8,309.0,,,,0.0,0.0,0.0
SBRI,20160910T065500,42.75217,-77.35931,66.3,66.8,2,96.4,973.7,2.0,2.5,315.5,,,,0.0,0.0,0.0
SBRI,20160910T070000,42.75217,-77.35931,66.3,66.8,4,96.5,973.7,1.9,2.6,327.0,,,,0.0,0.0,0.0
SBRI,20160910T070500,42.75217,-77.35931,66.4,66.6,8,96.6,973.8,1.7,2.6,323.6,,,,0.0,0.0,0.0
SBRI,20160910T071000,42.75217,-77.35931,66.6,66.7,11,96.5,973.8,1.0,2.0,305.7,,,,0.0,0.0,0.0
SBRI,20160910T071500,42.75217,-77.35931,67.1,67.2,10,95.9,973.8,0.2,1.1,249.3,,,,0.0,0.0,0.0
