station,datetime,temp_2m [degF],temp_9m [degF],rh [%],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],solar_radiation [W/m^2],station_pressure [mbar],precip_5min [inch],precip_est [inch],precip_edt [inch],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF]
COBL,20160901T000000,70.1,70.4,70,3.7,5.9,254,0,973.6,0.0,0.009,0.009,68.7,67.7,67.3
COBL,20160901T000500,69.7,70.3,70,4.4,7.0,250,0,973.67,0.0,0.009,0.009,68.6,67.7,67.3
COBL,20160901T001000,69.6,70.1,71,4.0,6.4,257,0,973.62,0.0,0.009,0.009,68.6,67.7,67.3
COBL,20160901T001500,69.5,70.0,71,4.3,7.7,262,0,973.75,0.0,0.009,0.009,68.6,67.6,67.3
COBL,20160901T002000,69.5,70.0,72,3.0,5.9,280,0,973.79,0.0,0.009,0.009,68.6,67.7,67.3
COBL,20160901T002500,69.4,69.9,71,2.1,5.0,273,0,973.82,0.0,0.009,0.009,68.6,67.6,67.3
COBL,20160901T003000,68.6,69.8,73,0.3,1.8,295,0,973.8,0.0,0.009,0.009,68.6,67.8,67.3
COBL,20160901T003500,68.2,69.5,75,1.0,3.4,268,0,973.8,0.0,0.009,0.009,68.6,67.7,67.3
COBL,20160901T004000,67.0,69.2,77,0.8,1.5,0,0,973.74,0.0,0.009,0.009,68.6,67.7,67.2
COBL,20160901T004500,66.6,68.7,78,0.5,1.3,0,0,973.79,0.0,0.009,0.009,68.6,67.7,67.3
COBL,20160901T005000,66.6,68.6,80,0.6,1.9,347,0,973.86,0.0,0.009,0.009,68.6,67.7,67.3
COBL,20160901T005500,66.1,68.6,81,0.5,2.6,289,0,974.03,0.0,0.009,0.009,68.6,67.8,67.3
COBL,20160901T010000,66.3,67.7,81,1.9,3.7,246,0,974.12,0.0,0.009,0.009,68.5,67.7,67.3
COBL,20160901T010500,66.3,68.2,81,2.4,3.7,242,0,974.19,0.0,0.009,0.009,68.6,67.6,67.2
COBL,20160901T011000,65.5,67.9,83,1.5,2.5,262,0,974.26,0.0,0.009,0.009,68.5,67.7,67.3
COBL,20160901T011500,65.6,67.6,84,0.8,1.8,248,0,974.24,0.0,0.009,0.009,68.5,67.7,67.3
COBL,20160901T012000,65.8,67.6,83,0.2,0.9,203,0,974.24,0.0,0.009,0.009,68.5,67.7,67.2
COBL,20160901T012500,64.7,66.5,85,1.9,3.4,245,0,974.31,0.0,0.009,0.009,68.5,67.7,67.2
COBL,20160901T013000,65.1,66.8,85,2.1,2.7,263,0,974.42,0.0,0.009,0.009,68.4,67.7,67.2
COBL,20160901T013500,64.9,67.1,85,1.7,2.6,268,0,974.45,0.0,0.009,0.009,68.5,67.7,67.3
COBL,20160901T014000,64.7,67.3,86,1.6,2.5,270,0,974.42,0.0,0.009,0.009,68.5,67.7,67.2
COBL,20160901T014500,64.8,67.3,86,0.5,2.0,272,0,974.4,0.0,0.009,0.009,68.4,67.7,67.3
COBL,20160901T015000,64.9,67.3,85,0.4,1.8,277,0,974.39,0.0,0.009,0.009,68.4,67.7,67.2
COBL,20160901T015500,64.9,67.0,85,1.6,2.8,278,0,974.36,0.0,0.009,0.009,68.3,67.7,67.2
COBL,20160901T020000,64.5,67.3,87,1.2,2.6,304,0,974.31,0.0,0.009,0.009,68.2,67.7,67.3
COBL,20160901T020500,64.4,67.4,86,1.1,2.1,257,0,974.27,0.0,0.009,0.009,68.3,67.7,67.2
COBL,20160901T021000,64.8,67.4,86,0.9,3.4,283,0,974.23,0.0,0.009,0.009,68.2,67.7,67.3
COBL,20160901T021500,64.4,66.6,86,1.4,2.8,210,0,974.28,0.0,0.009,0.009,68.2,67.7,67.3
COBL,20160901T022000,64.8,65.7,86,1.6,2.6,207,0,974.19,0.0,0.009,0.009,68.2,67.7,67.2
COBL,20160901T022500,65.1,65.8,85,0.4,1.5,253,0,974.16,0.0,0.009,0.009,68.2,67.8,67.3
COBL,20160901T023000,64.3,66.2,86,0.3,1.6,311,0,974.22,0.0,0.009,0.009,68.1,67.7,67.3
COBL,20160901T023500,64.0,66.3,87,1.5,2.6,1,0,974.15,0.0,0.009,0.009,68.1,67.7,67.2
COBL,20160901T024000,64.4,66.3,87,1.6,3.2,2,0,974.12,0.0,0.009,0.009,68.1,67.7,67.2
COBL,20160901T024500,64.0,65.9,88,1.2,2.4,39,0,974.17,0.0,0.009,0.009,67.9,67.7,67.2
COBL,20160901T025000,64.6,65.9,87,0.2,1.8,343,0,974.25,0.0,0.009,0.009,68.0,67.7,67.2
COBL,20160901T025500,65.5,66.5,85,1.2,2.4,335,0,974.25,0.0,0.009,0.009,67.9,67.8,67.2
COBL,20160901T030000,66.0,67.0,83,1.8,2.5,343,0,974.27,0.0,0.009,0.009,67.9,67.8,67.2
COBL,20160901T030500,64.9,67.2,84,1.0,2.2,352,0,974.17,0.0,0.009,0.009,67.9,67.8,67.2
COBL,20160901T031000,64.9,67.0,86,1.0,2.6,242,0,974.19,0.0,0.009,0.009,67.9,67.7,67.2
COBL,20160901T031500,65.3,67.1,85,1.3,2.4,260,0,974.19,0.0,0.009,0.009,67.9,67.7,67.3
COBL,20160901T032000,65.0,67.9,86,0.9,2.0,274,0,974.21,0.0,0.009,0.009,67.8,67.7,67.2
COBL,20160901T032500,65.4,68.0,85,1.3,2.5,243,0,974.15,0.0,0.009,0.009,67.8,67.7,67.2
COBL,20160901T033000,65.0,68.1,84,1.2,2.0,242,0,974.04,0.0,0.009,0.009,67.9,67.7,67.2
COBL,20160901T033500,64.1,65.4,87,1.2,2.2,234,0,974.07,0.0,0.009,0.009,67.8,67.7,67.2
COBL,20160901T034000,64.6,65.1,88,1.8,2.8,211,0,974.1,0.0,0.009,0.009,67.8,67.7,67.2
COBL,20160901T034500,64.3,64.9,88,2.0,3.1,225,0,974.06,0.0,0.009,0.009,67.9,67.7,67.2
COBL,20160901T035000,64.4,65.4,88,1.6,3.1,239,0,974.03,0.0,0.009,0.009,67.8,67.7,67.2
COBL,20160901T035500,64.5,65.9,89,2.0,3.4,276,0,973.99,0.0,0.009,0.009,67.8,67.7,67.2
COBL,20160901T040000,64.6,66.9,88,2.8,4.4,293,0,974.1,0.0,0.009,0.009,67.8,67.7,67.2
COBL,20160901T040500,65.2,67.5,86,1.7,2.8,263,0,974.03,0.0,0.009,0.0,67.8,67.7,67.2
COBL,20160901T041000,65.1,67.2,86,2.6,4.7,323,0,973.93,0.0,0.009,0.0,67.8,67.7,67.2
COBL,20160901T041500,65.4,67.0,85,2.5,3.7,296,0,973.9,0.0,0.009,0.0,67.8,67.7,67.2
COBL,20160901T042000,64.7,67.5,87,1.7,3.2,250,0,973.98,0.0,0.009,0.0,67.8,67.7,67.2
COBL,20160901T042500,65.4,66.7,87,2.6,3.1,237,0,973.98,0.0,0.009,0.0,67.8,67.8,67.2
COBL,20160901T043000,65.3,66.5,86,2.9,3.6,233,0,973.9,0.0,0.009,0.0,67.7,67.7,67.3
COBL,20160901T043500,65.5,66.4,85,2.6,3.1,230,0,973.84,0.0,0.009,0.0,67.7,67.7,67.2
COBL,20160901T044000,65.3,66.2,85,3.3,4.8,230,0,973.84,0.0,0.009,0.0,67.7,67.7,67.2
COBL,20160901T044500,65.2,66.0,86,3.6,4.7,244,0,973.83,0.0,0.009,0.0,67.5,67.7,67.2
COBL,20160901T045000,65.9,66.4,84,3.0,4.5,252,0,973.81,0.0,0.009,0.0,67.6,67.7,67.2
COBL,20160901T045500,66.2,66.5,83,2.5,3.9,266,0,973.73,0.0,0.009,0.0,67.6,67.7,67.2
COBL,20160901T050000,66.0,67.0,83,1.7,2.7,288,0,973.75,0.0,0.009,0.0,67.5,67.7,67.2
COBL,20160901T050500,65.4,67.1,85,1.3,2.6,312,0,973.76,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T051000,65.0,66.1,86,1.2,2.3,71,0,973.73,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T051500,64.9,65.6,87,0.4,1.6,181,0,973.76,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T052000,65.1,66.2,87,1.0,2.2,288,0,973.75,0.0,0.0,0.0,67.5,67.8,67.2
COBL,20160901T052500,64.6,66.6,88,2.4,3.3,297,0,973.71,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T053000,64.9,66.9,88,2.0,3.1,284,0,973.63,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T053500,64.9,67.0,88,1.3,2.4,275,0,973.51,0.0,0.0,0.0,67.5,67.6,67.2
COBL,20160901T054000,65.0,66.8,87,1.6,3.4,265,0,973.42,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T054500,65.1,66.6,87,2.8,4.0,256,0,973.41,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T055000,65.7,66.8,86,3.0,3.9,264,0,973.43,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T055500,65.5,67.0,85,2.2,4.1,282,0,973.41,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T060000,64.4,66.8,89,0.7,2.4,315,0,973.32,0.0,0.0,0.0,67.5,67.6,67.2
COBL,20160901T060500,64.4,66.7,90,0.8,2.0,285,0,973.31,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T061000,65.1,66.5,88,1.5,2.2,269,0,973.27,0.0,0.0,0.0,67.5,67.6,67.2
COBL,20160901T061500,64.9,66.8,87,1.0,1.6,271,0,973.17,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T062000,64.5,66.5,88,1.1,2.3,277,0,973.13,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T062500,64.4,65.8,89,1.4,2.5,230,0,973.1,0.0,0.0,0.0,67.5,67.8,67.2
COBL,20160901T063000,64.6,65.4,89,2.0,3.4,254,0,973.08,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T063500,63.8,65.5,90,1.7,3.0,339,0,973.04,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T064000,63.8,65.4,91,1.1,2.4,317,0,973.01,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T064500,63.8,65.8,91,0.7,1.8,323,0,973.01,0.0,0.0,0.0,67.4,67.7,67.2
COBL,20160901T065000,63.7,66.0,91,1.1,1.8,327,0,973.02,0.0,0.0,0.0,67.4,67.7,67.2
COBL,20160901T065500,63.5,66.3,91,0.8,1.7,324,0,972.97,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T070000,63.7,66.4,91,0.4,1.8,305,0,972.92,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T070500,63.5,66.3,92,1.3,2.4,277,0,972.91,0.0,0.0,0.0,67.5,67.7,67.2
COBL,20160901T071000,64.1,66.0,91,1.3,2.1,253,0,972.88,0.0,0.0,0.0,67.4,67.7,67.2
COBL,20160901T071500,63.8,65.6,90,0.4,1.4,279,0,972.91,0.0,0.0,0.0,67.4,67.7,67.2
COBL,20160901T072000,63.8,65.6,91,1.3,2.5,310,0,972.87,0.0,0.0,0.0,67.4,67.7,67.2
COBL,20160901T072500,63.8,65.3,91,1.4,2.4,347,0,972.74,0.0,0.0,0.0,67.4,67.6,67.2
COBL,20160901T073000,63.3,64.3,92,1.1,2.5,26,0,972.68,0.0,0.0,0.0,67.4,67.7,67.2
COBL,20160901T073500,63.0,63.7,92,0.7,1.7,87,0,972.74,0.0,0.0,0.0,67.4,67.6,67.2
COBL,20160901T074000,62.7,63.2,93,0.6,1.5,246,0,972.82,0.0,0.0,0.0,67.3,67.7,67.2
COBL,20160901T074500,62.9,63.4,94,0.2,1.5,253,0,972.77,0.0,0.0,0.0,67.4,67.6,67.1
COBL,20160901T075000,63.0,63.5,94,0.5,1.5,8,0,972.77,0.0,0.0,0.0,67.3,67.6,67.2
COBL,20160901T075500,63.0,63.9,94,2.3,3.2,349,0,972.76,0.0,0.0,0.0,67.3,67.8,67.1
COBL,20160901T080000,62.9,63.8,94,0.7,2.0,56,0,972.65,0.0,0.0,0.0,67.2,67.7,67.2
COBL,20160901T080500,62.7,63.3,94,0.0,0.0,0,0,972.6,0.0,0.0,0.0,67.3,67.7,67.2
COBL,20160901T081000,62.7,63.6,94,0.2,1.0,105,0,972.66,0.0,0.0,0.0,67.2,67.6,67.2
COBL,20160901T081500,63.0,63.9,95,1.2,2.2,253,0,972.69,0.0,0.0,0.0,67.2,67.7,67.2
COBL,20160901T082000,63.0,64.2,94,0.8,2.0,230,0,972.79,0.0,0.0,0.0,67.3,67.7,67.2
COBL,20160901T082500,62.2,63.4,94,0.0,0.0,0,0,972.82,0.0,0.0,0.0,67.2,67.6,67.2
COBL,20160901T083000,62.4,63.1,95,0.1,1.5,323,0,972.81,0.0,0.0,0.0,67.2,67.7,67.2
COBL,20160901T083500,63.2,64.1,95,2.3,2.9,333,0,972.79,0.0,0.0,0.0,67.2,67.6,67.1
COBL,20160901T084000,63.3,65.2,94,3.4,3.8,326,0,972.82,0.0,0.0,0.0,67.2,67.7,67.2
COBL,20160901T084500,64.1,65.9,93,3.5,4.2,311,0,972.84,0.0,0.0,0.0,67.2,67.6,67.2
COBL,20160901T085000,64.2,66.1,91,1.2,2.4,294,0,972.81,0.0,0.0,0.0,67.2,67.6,67.2
COBL,20160901T085500,63.4,64.1,92,1.3,1.8,191,0,972.83,0.0,0.0,0.0,67.2,67.6,67.2
COBL,20160901T090000,63.2,63.9,93,1.7,2.7,120,0,972.9,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T090500,63.0,63.1,93,0.6,1.6,88,0,972.93,0.0,0.0,0.0,67.2,67.7,67.2
COBL,20160901T091000,62.8,62.8,94,0.1,0.6,74,0,972.97,0.0,0.0,0.0,67.1,67.7,67.2
COBL,20160901T091500,62.9,63.1,94,2.5,3.9,341,0,972.98,0.0,0.0,0.0,67.2,67.6,67.2
COBL,20160901T092000,63.3,64.0,95,3.7,4.3,328,0,972.94,0.0,0.0,0.0,67.2,67.6,67.2
COBL,20160901T092500,63.4,64.5,94,2.0,4.0,315,0,972.91,0.0,0.0,0.0,67.1,67.5,67.1
COBL,20160901T093000,62.9,63.5,94,1.0,2.0,207,0,972.87,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T093500,63.0,63.7,95,1.0,1.5,193,0,972.84,0.0,0.0,0.0,67.2,67.7,67.2
COBL,20160901T094000,63.1,63.5,95,1.7,2.1,194,0,972.83,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T094500,63.5,64.0,94,0.7,1.6,269,0,972.87,0.0,0.0,0.0,67.1,67.7,67.2
COBL,20160901T095000,63.9,65.1,93,0.0,0.0,0,0,972.83,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T095500,63.9,64.6,92,0.5,1.8,342,0,972.81,0.0,0.0,0.0,67.2,67.6,67.1
COBL,20160901T100000,63.8,65.4,93,1.3,1.7,342,0,972.82,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T100500,63.9,65.1,93,2.0,2.8,289,0,972.85,0.0,0.0,0.0,67.2,67.6,67.2
COBL,20160901T101000,63.2,63.5,94,1.4,1.8,228,0,972.92,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T101500,63.5,63.8,95,1.0,1.4,278,0,972.95,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T102000,63.8,64.7,95,0.3,1.2,311,0,973.01,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T102500,63.8,64.6,95,0.2,1.1,320,1,973.12,0.0,0.0,0.0,67.1,67.7,67.2
COBL,20160901T103000,64.3,65.2,95,0.4,1.1,335,2,973.14,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T103500,64.7,66.0,93,0.9,1.9,291,3,973.23,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T104000,66.0,66.9,92,2.6,4.3,274,4,973.3,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T104500,65.8,66.3,89,0.9,2.6,280,6,973.35,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T105000,64.1,64.7,91,0.7,1.5,71,11,973.37,0.0,0.0,0.0,67.1,67.5,67.2
COBL,20160901T105500,63.9,64.0,92,1.3,2.6,89,21,973.37,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T110000,63.9,63.9,93,0.6,1.2,77,31,973.36,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T110500,63.7,63.7,93,0.0,0.4,57,43,973.4,0.0,0.0,0.0,67.1,67.5,67.2
COBL,20160901T111000,63.8,63.6,93,0.0,0.4,71,48,973.43,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T111500,63.8,63.7,93,0.2,0.9,234,38,973.53,0.0,0.0,0.0,67.1,67.5,67.2
COBL,20160901T112000,63.7,63.6,93,2.0,3.4,212,36,973.65,0.0,0.0,0.0,67.1,67.6,67.1
COBL,20160901T112500,63.9,63.8,94,2.9,4.4,224,56,973.71,0.0,0.0,0.0,67.1,67.5,67.2
COBL,20160901T113000,64.2,64.2,93,3.6,4.5,210,59,973.77,0.0,0.0,0.0,67.1,67.5,67.1
COBL,20160901T113500,64.4,64.3,92,3.0,4.5,205,56,973.82,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T114000,64.7,64.7,92,3.0,3.9,177,67,973.83,0.0,0.0,0.0,67.1,67.5,67.2
COBL,20160901T114500,65.0,64.9,91,2.5,3.6,187,95,973.86,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T115000,65.3,65.1,91,1.2,2.7,203,102,973.85,0.0,0.0,0.0,67.1,67.5,67.1
COBL,20160901T115500,65.6,65.4,91,2.1,3.5,200,101,973.81,0.0,0.0,0.0,67.1,67.4,67.2
COBL,20160901T120000,65.7,65.6,91,2.7,3.7,215,90,973.81,0.0,0.0,0.0,67.1,67.5,67.1
COBL,20160901T120500,65.8,65.6,91,4.0,5.1,217,96,973.83,0.0,0.0,0.0,67.1,67.6,67.2
COBL,20160901T121000,66.0,65.8,92,2.2,4.7,210,98,973.82,0.0,0.0,0.0,67.1,67.4,67.2
COBL,20160901T121500,66.1,65.9,91,1.4,2.3,199,88,973.84,0.0,0.0,0.0,67.1,67.5,67.2
COBL,20160901T122000,66.6,66.4,89,1.6,3.7,356,80,973.86,0.0,0.0,0.0,67.2,67.5,67.2
COBL,20160901T122500,66.8,66.7,88,3.4,6.5,331,76,973.92,0.0,0.0,0.0,67.2,67.5,67.2
COBL,20160901T123000,66.7,66.6,87,3.2,5.0,312,71,973.99,0.0,0.0,0.0,67.1,67.5,67.2
COBL,20160901T123500,66.8,66.7,87,1.8,4.7,332,70,974.05,0.0,0.0,0.0,67.2,67.5,67.2
COBL,20160901T124000,66.7,66.6,86,2.3,5.0,320,66,974.07,0.0,0.0,0.0,67.1,67.4,67.2
COBL,20160901T124500,66.6,66.5,86,3.1,6.3,314,96,974.06,0.0,0.0,0.0,67.2,67.5,67.2
COBL,20160901T125000,66.7,66.5,85,3.9,7.5,321,113,974.06,0.0,0.0,0.0,67.1,67.5,67.2
COBL,20160901T125500,66.7,66.6,85,3.7,6.9,327,102,974.07,0.0,0.0,0.0,67.2,67.4,67.1
COBL,20160901T130000,66.7,66.6,85,3.1,6.9,329,109,974.08,0.0,0.0,0.0,67.2,67.5,67.2
COBL,20160901T130500,66.8,66.6,84,3.9,7.3,342,118,974.09,0.0,0.0,0.0,67.2,67.5,67.2
COBL,20160901T131000,67.0,66.7,83,3.0,5.0,336,147,974.09,0.0,0.0,0.0,67.2,67.5,67.2
COBL,20160901T131500,67.3,66.9,83,1.9,3.8,15,152,974.09,0.0,0.0,0.0,67.2,67.5,67.2
COBL,20160901T132000,67.3,67.0,83,2.5,4.9,15,161,974.1,0.0,0.0,0.0,67.2,67.4,67.1
COBL,20160901T132500,67.3,66.9,82,2.3,4.4,30,194,974.09,0.0,0.0,0.0,67.3,67.4,67.1
COBL,20160901T133000,67.6,67.1,81,4.1,6.9,6,271,974.07,0.0,0.0,0.0,67.2,67.5,67.2
COBL,20160901T133500,67.6,67.2,81,4.0,7.0,15,324,974.05,0.0,0.0,0.0,67.3,67.4,67.1
COBL,20160901T134000,69.6,68.5,81,2.9,7.1,22,546,974.05,0.0,0.0,0.0,67.3,67.4,67.2
COBL,20160901T134500,69.3,68.5,77,4.0,8.3,19,540,974.06,0.0,0.0,0.0,67.3,67.4,67.1
COBL,20160901T135000,70.0,68.9,75,4.3,7.5,6,532,974.09,0.0,0.0,0.0,67.4,67.4,67.1
COBL,20160901T135500,69.6,68.8,75,5.5,8.2,360,517,974.12,0.0,0.0,0.0,67.5,67.2,67.1
COBL,20160901T140000,69.8,68.8,75,5.4,8.8,20,554,974.14,0.0,0.0,0.0,67.4,67.4,67.2
COBL,20160901T140500,70.2,69.1,73,5.2,9.6,9,614,974.18,0.0,0.0,0.0,67.5,67.4,67.1
COBL,20160901T141000,71.2,69.6,74,6.3,9.3,357,637,974.2,0.0,0.0,0.0,67.5,67.4,67.1
COBL,20160901T141500,70.4,69.1,73,4.8,8.2,21,607,974.21,0.0,0.0,0.0,67.5,67.3,67.1
COBL,20160901T142000,70.8,69.5,73,3.4,6.4,37,462,974.21,0.0,0.0,0.0,67.5,67.4,67.1
COBL,20160901T142500,71.1,70.1,74,3.9,7.5,9,497,974.2,0.0,0.0,0.0,67.7,67.4,67.1
COBL,20160901T143000,,,,,,,,,,,,,,
COBL,20160901T143500,71.1,69.9,71,5.5,9.1,19,334,974.27,,0.0,0.0,67.8,67.4,67.2
COBL,20160901T144000,70.2,69.6,72,4.9,7.5,2,301,974.28,0.0,0.0,0.0,67.9,67.4,67.1
COBL,20160901T144500,71.5,70.6,72,5.0,8.7,5,555,974.27,0.0,0.0,0.0,67.9,67.4,67.2
COBL,20160901T145000,71.2,70.2,71,6.2,10.2,1,409,974.31,0.0,0.0,0.0,67.9,67.4,67.1
COBL,20160901T145500,71.4,70.3,71,5.6,10.2,18,546,974.3,0.0,0.0,0.0,68.0,67.4,67.2
COBL,20160901T150000,71.2,70.1,69,6.7,11.8,14,600,974.3,0.0,0.0,0.0,68.1,67.3,67.2
COBL,20160901T150500,71.3,70.1,69,6.6,11.1,10,453,974.33,0.0,0.0,0.0,68.2,67.4,67.1
COBL,20160901T151000,71.4,70.2,69,5.2,8.8,4,884,974.32,0.0,0.0,0.0,68.2,67.4,67.2
COBL,20160901T151500,72.0,70.9,67,7.4,13.5,1,429,974.32,0.0,0.0,0.0,68.4,67.4,67.1
COBL,20160901T152000,70.1,69.8,73,5.7,11.8,358,160,974.37,0.0,0.0,0.0,68.4,67.4,67.1
COBL,20160901T152500,69.6,69.1,75,6.0,9.6,12,458,974.33,0.0,0.0,0.0,68.5,67.4,67.1
COBL,20160901T153000,71.7,70.5,72,5.0,9.0,347,534,974.3,0.0,0.0,0.0,68.5,67.4,67.2
COBL,20160901T153500,71.1,70.6,69,5.6,10.8,355,396,974.31,0.0,0.0,0.0,68.6,67.3,67.1
COBL,20160901T154000,71.1,70.3,69,7.9,13.2,323,482,974.29,0.0,0.0,0.0,68.6,67.3,67.1
COBL,20160901T154500,70.0,69.5,71,5.5,10.0,337,232,974.3,0.0,0.0,0.0,68.6,67.3,67.1
COBL,20160901T155000,70.5,69.9,70,5.3,12.1,332,478,974.26,0.0,0.0,0.0,68.7,67.3,67.1
COBL,20160901T155500,70.6,69.9,64,7.5,13.8,311,430,974.32,0.0,0.0,0.0,68.7,67.3,67.1
COBL,20160901T160000,69.9,69.5,64,5.9,12.2,305,543,974.29,0.0,0.0,0.0,68.8,67.4,67.2
COBL,20160901T160500,71.2,70.5,57,9.2,17.0,299,793,974.24,0.0,0.0,0.0,68.9,67.3,67.1
COBL,20160901T161000,72.0,71.0,58,6.6,11.8,332,784,974.16,0.0,0.0,0.0,68.9,67.3,67.2
COBL,20160901T161500,72.6,71.6,57,6.7,12.9,329,771,974.16,0.0,0.0,0.0,68.9,67.4,67.2
COBL,20160901T162000,72.9,71.7,55,6.9,13.2,291,780,974.2,0.0,0.0,0.0,69.0,67.4,67.1
COBL,20160901T162500,72.5,71.7,53,4.5,9.4,283,781,974.18,0.0,0.0,0.0,69.1,67.4,67.2
COBL,20160901T163000,72.9,71.7,53,7.0,13.5,328,781,974.16,0.0,0.0,0.0,69.2,67.4,67.1
COBL,20160901T163500,72.7,71.8,53,7.2,14.3,320,783,974.13,0.0,0.0,0.0,69.3,67.3,67.1
COBL,20160901T164000,72.8,71.8,52,7.7,14.2,326,785,974.1,0.0,0.0,0.0,69.3,67.3,67.1
COBL,20160901T164500,73.1,71.9,50,6.3,13.2,320,790,974.13,0.0,0.0,0.0,69.3,67.4,67.1
COBL,20160901T165000,73.2,72.0,52,7.3,16.4,304,791,974.14,0.0,0.0,0.0,69.3,67.4,67.1
COBL,20160901T165500,72.5,71.7,50,9.0,14.9,317,792,974.2,0.0,0.0,0.0,69.3,67.3,67.1
COBL,20160901T170000,72.5,71.8,51,5.7,12.7,291,799,974.23,0.0,0.0,0.0,69.4,67.4,67.1
COBL,20160901T170500,72.9,72.2,53,4.5,8.8,312,808,974.19,0.0,0.0,0.0,69.5,67.4,67.2
COBL,20160901T171000,73.6,72.6,55,7.2,12.4,332,494,974.21,0.0,0.0,0.0,69.6,67.4,67.1
COBL,20160901T171500,72.9,72.2,55,6.6,14.5,320,786,974.26,0.0,0.0,0.0,69.6,67.3,67.1
COBL,20160901T172000,73.7,72.7,55,6.2,13.5,353,813,974.28,0.0,0.0,0.0,69.7,67.4,67.1
COBL,20160901T172500,73.5,72.4,55,5.6,15.1,340,865,974.29,0.0,0.0,0.0,69.9,67.4,67.1
COBL,20160901T173000,73.6,72.1,56,7.0,14.8,333,801,974.25,0.0,0.0,0.0,70.0,67.4,67.1
COBL,20160901T173500,72.2,71.7,56,5.8,10.5,310,201,974.29,0.0,0.0,0.0,70.0,67.3,67.2
COBL,20160901T174000,71.4,71.2,58,4.4,7.9,316,245,974.24,0.0,0.0,0.0,70.1,67.4,67.1
COBL,20160901T174500,73.0,72.2,57,6.3,11.3,341,802,974.26,0.0,0.0,0.0,70.1,67.2,67.1
COBL,20160901T175000,72.3,71.8,56,7.7,13.8,4,160,974.28,0.0,0.0,0.0,70.1,67.4,67.1
COBL,20160901T175500,72.0,71.5,58,5.4,12.3,314,647,974.32,0.0,0.0,0.0,70.2,67.4,67.1
COBL,20160901T180000,73.6,72.4,55,7.7,12.8,325,893,974.23,0.0,0.0,0.0,70.3,67.3,67.1
COBL,20160901T180500,74.0,72.9,54,8.8,15.3,315,726,974.26,0.0,0.0,0.0,70.4,67.3,67.1
COBL,20160901T181000,73.3,72.4,55,7.9,14.3,7,768,974.27,0.0,0.0,0.0,70.4,67.4,67.1
COBL,20160901T181500,73.1,72.5,55,7.3,12.5,345,304,974.32,0.0,0.0,0.0,70.4,67.1,67.1
COBL,20160901T182000,71.7,71.6,56,6.5,12.3,325,377,974.36,0.0,0.0,0.0,70.5,67.4,67.2
COBL,20160901T182500,73.6,72.7,55,8.2,15.0,351,804,974.34,0.0,0.0,0.0,70.6,67.4,67.1
COBL,20160901T183000,74.1,73.1,52,6.8,13.6,352,813,974.34,0.0,0.0,0.0,70.7,67.5,67.1
COBL,20160901T183500,74.6,73.3,52,8.6,16.4,11,645,974.28,0.0,0.0,0.0,70.7,67.4,67.2
COBL,20160901T184000,74.0,72.9,53,7.4,13.4,329,830,974.31,0.0,0.0,0.0,70.7,67.5,67.1
COBL,20160901T184500,73.0,72.4,53,7.8,13.8,353,262,974.29,0.0,0.0,0.0,70.7,67.4,67.2
COBL,20160901T185000,72.2,71.9,53,6.9,13.1,340,433,974.31,0.0,0.0,0.0,70.7,67.4,67.1
