station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
COLD,20170201T000000,43.26127,-74.97878,19.5,19.4,0,90.1,954.4,2.9,6.1,125.8,33.8,34.2,35.1,0.0,0.03,0.0
COLD,20170201T000500,43.26127,-74.97878,19.5,19.4,0,90.3,954.3,3.5,7.8,122.0,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T001000,43.26127,-74.97878,19.5,19.4,0,90.3,954.2,3.5,8.3,118.9,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T001500,43.26127,-74.97878,19.5,19.4,0,90.4,954.2,2.4,4.5,131.4,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T002000,43.26127,-74.97878,19.6,19.4,0,90.3,954.1,4.1,8.9,127.0,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T002500,43.26127,-74.97878,19.5,19.3,0,90.3,954.1,2.9,5.5,126.3,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T003000,43.26127,-74.97878,19.5,19.3,0,90.5,954.1,3.4,7.2,131.4,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T003500,43.26127,-74.97878,19.6,19.4,0,90.6,954.1,3.5,7.0,127.6,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T004000,43.26127,-74.97878,19.5,19.4,0,90.7,954.1,3.4,6.9,126.2,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T004500,43.26127,-74.97878,19.5,19.3,0,90.9,954.0,3.6,7.5,124.6,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T005000,43.26127,-74.97878,19.5,19.3,0,91.0,954.0,3.3,7.0,121.3,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T005500,43.26127,-74.97878,19.4,19.3,0,91.2,954.0,2.8,6.9,120.6,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T010000,43.26127,-74.97878,19.5,19.3,0,91.0,953.9,3.5,6.4,116.9,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T010500,43.26127,-74.97878,19.5,19.3,0,90.7,953.9,2.9,7.7,121.9,33.8,34.2,35.1,0.0,0.0,0.0
COLD,20170201T011000,43.26127,-74.97878,19.5,19.4,0,90.7,953.8,3.7,6.2,112.5,33.8,34.2,35.1,0.0,0.01,0.01
COLD,20170201T011500,43.26127,-74.97878,19.6,19.4,0,90.6,953.8,3.2,6.4,117.1,33.8,34.2,35.1,0.0,0.01,0.01
COLD,20170201T012000,43.26127,-74.97878,19.5,19.4,0,90.7,953.8,3.9,7.0,119.3,33.8,34.2,35.1,0.0,0.01,0.01
COLD,20170201T012500,43.26127,-74.97878,19.6,19.4,0,90.7,953.9,3.2,5.6,122.1,33.8,34.2,35.1,0.0,0.01,0.01
COLD,20170201T013000,43.26127,-74.97878,19.7,19.5,0,90.5,953.9,4.4,7.5,122.7,33.8,34.2,35.1,0.0,0.01,0.01
COLD,20170201T013500,43.26127,-74.97878,19.7,19.5,0,90.5,953.9,2.9,6.9,124.2,33.8,34.2,35.1,0.0,0.01,0.01
COLD,20170201T014000,43.26127,-74.97878,19.7,19.5,0,90.8,953.9,2.8,5.4,125.6,33.8,34.2,35.1,0.0,0.01,0.01
COLD,20170201T014500,43.26127,-74.97878,19.8,19.6,0,90.8,953.9,2.8,6.1,129.6,33.8,34.2,35.1,0.0,0.01,0.01
COLD,20170201T015000,43.26127,-74.97878,19.8,19.6,0,90.9,954.0,2.5,6.0,134.0,33.8,34.2,35.1,0.0,0.02,0.02
COLD,20170201T015500,43.26127,-74.97878,19.8,19.6,0,91.0,954.1,2.1,4.0,122.1,33.8,34.2,35.1,0.0,0.02,0.02
COLD,20170201T020000,43.26127,-74.97878,19.9,19.7,0,91.0,954.2,1.0,2.9,113.7,33.8,34.2,35.1,0.0,0.02,0.02
COLD,20170201T020500,43.26127,-74.97878,19.8,19.6,0,91.3,954.2,2.0,4.5,115.8,33.8,34.2,35.1,0.0,0.02,0.02
COLD,20170201T021000,43.26127,-74.97878,19.8,19.6,0,91.7,954.2,1.9,3.7,112.2,33.8,34.2,35.1,0.0,0.03,0.03
COLD,20170201T021500,43.26127,-74.97878,19.8,19.6,0,92.0,954.2,3.1,6.6,112.4,33.8,34.2,35.1,0.0,0.03,0.03
COLD,20170201T022000,43.26127,-74.97878,19.8,19.6,0,92.2,954.1,2.7,4.5,116.2,33.8,34.2,35.1,0.0,0.03,0.03
COLD,20170201T022500,43.26127,-74.97878,19.8,19.6,0,92.4,954.1,2.1,3.1,133.2,33.8,34.2,35.1,0.0,0.03,0.03
COLD,20170201T023000,43.26127,-74.97878,19.9,19.7,0,92.5,954.1,3.0,4.7,132.3,33.8,34.2,35.1,0.0,0.04,0.04
COLD,20170201T023500,43.26127,-74.97878,19.9,19.8,0,92.4,954.1,2.2,3.7,130.1,33.8,34.2,35.1,0.0,0.04,0.04
COLD,20170201T024000,43.26127,-74.97878,20.0,19.8,0,92.4,954.1,2.0,4.2,124.5,33.8,34.2,35.1,0.0,0.04,0.04
COLD,20170201T024500,43.26127,-74.97878,20.0,19.8,0,92.3,954.1,1.8,3.7,137.3,33.8,34.2,35.1,0.0,0.04,0.04
COLD,20170201T025000,43.26127,-74.97878,20.0,19.9,0,92.5,954.0,2.1,3.1,125.3,33.8,34.2,35.1,0.0,0.05,0.05
COLD,20170201T025500,43.26127,-74.97878,20.1,20.0,0,92.7,954.0,2.0,2.7,125.9,33.8,34.2,35.1,0.0,0.05,0.05
COLD,20170201T030000,43.26127,-74.97878,20.2,20.0,0,92.7,954.0,1.4,2.5,123.3,33.8,34.2,35.1,0.0,0.05,0.05
COLD,20170201T030500,43.26127,-74.97878,20.2,20.1,0,92.9,954.0,2.6,6.2,123.2,33.8,34.2,35.1,0.0,0.06,0.06
COLD,20170201T031000,43.26127,-74.97878,20.5,20.5,0,93.2,954.0,1.8,4.5,116.6,33.8,34.2,35.1,0.0,0.06,0.06
COLD,20170201T031500,43.26127,-74.97878,20.4,20.4,0,93.1,954.0,3.1,7.1,143.2,33.8,34.2,35.1,0.0,0.06,0.06
COLD,20170201T032000,43.26127,-74.97878,20.7,20.8,0,93.4,953.9,4.2,13.1,130.4,33.8,34.2,35.1,0.0,0.06,0.06
COLD,20170201T032500,43.26127,-74.97878,21.6,21.4,0,93.1,954.1,5.9,8.3,171.2,33.8,34.2,35.1,0.0,0.07,0.07
COLD,20170201T033000,43.26127,-74.97878,21.6,21.4,0,92.5,954.1,3.8,6.4,165.4,33.8,34.2,35.1,0.0,0.07,0.07
COLD,20170201T033500,43.26127,-74.97878,21.6,21.4,0,92.5,954.1,4.0,6.4,181.1,33.8,34.2,35.1,0.0,0.07,0.07
COLD,20170201T034000,43.26127,-74.97878,21.7,21.5,0,92.6,954.2,5.5,7.5,180.2,33.8,34.2,35.1,0.0,0.07,0.07
COLD,20170201T034500,43.26127,-74.97878,21.9,21.7,0,92.9,954.2,4.2,7.0,187.0,33.8,34.2,35.1,0.0,0.08,0.08
COLD,20170201T035000,43.26127,-74.97878,22.1,22.0,0,93.3,954.2,5.1,6.9,191.7,33.8,34.2,35.1,0.0,0.08,0.08
COLD,20170201T035500,43.26127,-74.97878,22.4,22.3,0,93.5,954.2,4.5,6.4,196.6,33.8,34.2,35.1,0.0,0.08,0.08
COLD,20170201T040000,43.26127,-74.97878,22.6,22.5,0,93.7,954.3,4.7,7.1,207.2,33.8,34.2,35.1,0.0,0.08,0.08
COLD,20170201T040500,43.26127,-74.97878,23.0,22.9,0,94.2,954.3,6.2,8.1,208.5,33.8,34.2,35.1,0.0,0.09,0.09
COLD,20170201T041000,43.26127,-74.97878,23.0,22.9,0,94.1,954.4,5.1,7.5,217.5,33.8,34.2,35.1,0.0,0.09,0.09
COLD,20170201T041500,43.26127,-74.97878,22.9,22.8,0,94.1,954.5,5.7,8.2,220.0,33.8,34.2,35.1,0.01,0.09,0.09
COLD,20170201T042000,43.26127,-74.97878,22.9,22.8,0,94.3,954.6,6.1,8.1,217.1,33.8,34.2,35.1,0.0,0.09,0.09
COLD,20170201T042500,43.26127,-74.97878,22.9,22.7,0,94.5,954.6,6.5,8.3,222.3,33.8,34.2,35.1,0.0,0.1,0.1
COLD,20170201T043000,43.26127,-74.97878,23.2,23.1,0,95.0,954.6,7.3,9.9,221.4,33.8,34.2,35.1,0.0,0.1,0.1
COLD,20170201T043500,43.26127,-74.97878,23.8,23.8,0,95.6,954.7,7.6,13.0,236.2,33.8,34.2,35.1,0.0,0.1,0.1
COLD,20170201T044000,43.26127,-74.97878,24.3,24.2,0,95.5,954.7,7.0,12.1,241.8,33.8,34.2,35.1,0.0,0.1,0.1
COLD,20170201T044500,43.26127,-74.97878,24.7,24.5,0,95.5,954.7,9.4,15.6,249.0,33.8,34.2,35.1,0.0,0.1,0.1
COLD,20170201T045000,43.26127,-74.97878,24.9,24.7,0,95.2,954.7,9.7,14.3,252.1,33.8,34.2,35.1,0.0,0.1,0.1
COLD,20170201T045500,43.26127,-74.97878,24.8,24.7,0,95.1,954.8,8.5,14.1,256.5,33.8,34.2,35.1,0.0,0.1,0.1
COLD,20170201T050000,43.26127,-74.97878,24.9,24.8,0,95.2,954.8,9.6,14.4,261.2,33.8,34.2,35.1,0.0,0.1,0.1
COLD,20170201T050500,43.26127,-74.97878,25.1,25.0,0,95.2,954.8,10.7,18.0,258.1,33.8,34.2,35.1,0.01,0.11,0.11
COLD,20170201T051000,43.26127,-74.97878,25.3,25.2,0,95.1,954.8,10.7,21.8,260.3,33.8,34.2,35.1,0.0,0.11,0.11
COLD,20170201T051500,43.26127,-74.97878,25.3,25.1,0,95.0,954.9,9.9,17.1,256.4,33.8,34.2,35.1,0.0,0.11,0.11
COLD,20170201T052000,43.26127,-74.97878,25.3,25.1,0,95.0,955.0,10.9,20.9,256.2,33.8,34.2,35.1,0.01,0.12,0.12
COLD,20170201T052500,43.26127,-74.97878,25.4,25.2,0,94.8,955.0,13.9,19.8,264.3,33.8,34.2,35.1,0.01,0.13,0.13
COLD,20170201T053000,43.26127,-74.97878,25.4,25.2,0,94.3,955.1,13.3,20.5,262.4,33.8,34.2,35.1,0.01,0.14,0.14
COLD,20170201T053500,43.26127,-74.97878,25.3,25.1,0,94.5,955.2,10.1,14.8,257.4,33.8,34.2,35.1,0.0,0.14,0.14
COLD,20170201T054000,43.26127,-74.97878,25.2,25.0,0,95.3,955.2,10.0,17.0,248.8,33.8,34.2,35.1,0.0,0.14,0.14
COLD,20170201T054500,43.26127,-74.97878,25.2,25.0,0,95.9,955.2,11.0,16.9,253.5,33.8,34.2,35.1,0.0,0.14,0.14
COLD,20170201T055000,43.26127,-74.97878,25.3,25.1,0,96.1,955.2,13.1,22.0,258.5,33.8,34.2,35.1,0.0,0.14,0.14
COLD,20170201T055500,43.26127,-74.97878,25.3,25.2,0,96.2,955.3,12.5,22.8,258.0,33.8,34.2,35.1,0.0,0.14,0.14
COLD,20170201T060000,43.26127,-74.97878,25.4,25.2,0,95.8,955.4,12.4,20.6,256.4,33.8,34.2,35.1,0.0,0.14,0.14
COLD,20170201T060500,43.26127,-74.97878,25.3,25.1,0,95.8,955.4,10.7,18.2,258.8,33.8,34.2,35.1,0.01,0.14,0.14
COLD,20170201T061000,43.26127,-74.97878,25.3,25.2,0,95.6,955.4,10.4,19.4,253.8,33.8,34.2,35.1,0.0,0.15,0.15
COLD,20170201T061500,43.26127,-74.97878,25.4,25.3,0,95.1,955.5,10.7,15.6,256.8,33.8,34.2,35.1,0.0,0.15,0.15
COLD,20170201T062000,43.26127,-74.97878,25.5,25.3,0,94.0,955.5,10.8,18.9,255.7,33.8,34.2,35.1,0.0,0.15,0.15
COLD,20170201T062500,43.26127,-74.97878,25.5,25.3,0,93.7,955.6,9.1,15.9,256.0,33.8,34.2,35.1,0.01,0.15,0.15
COLD,20170201T063000,43.26127,-74.97878,25.5,25.4,0,93.5,955.6,9.9,15.1,249.9,33.8,34.2,35.1,0.0,0.15,0.15
COLD,20170201T063500,43.26127,-74.97878,25.5,25.4,0,93.3,955.6,9.7,19.1,249.9,33.8,34.2,35.1,0.0,0.15,0.15
COLD,20170201T064000,43.26127,-74.97878,25.5,25.4,0,92.9,955.6,9.5,17.6,248.9,33.8,34.2,35.1,0.0,0.15,0.15
COLD,20170201T064500,43.26127,-74.97878,25.5,25.4,0,92.7,955.6,10.6,15.7,254.9,33.8,34.2,35.1,0.0,0.16,0.16
COLD,20170201T065000,43.26127,-74.97878,25.6,25.4,0,92.5,955.6,8.8,14.8,251.4,33.8,34.2,35.1,0.0,0.16,0.16
COLD,20170201T065500,43.26127,-74.97878,25.6,25.4,0,92.4,955.7,8.4,12.7,247.8,33.8,34.2,35.1,0.0,0.16,0.16
COLD,20170201T070000,43.26127,-74.97878,25.7,25.5,0,91.9,955.7,9.5,13.4,258.0,33.8,34.2,35.1,0.0,0.16,0.16
COLD,20170201T070500,43.26127,-74.97878,25.7,25.5,1,91.5,955.8,9.3,15.1,250.7,33.8,34.2,35.1,0.0,0.16,0.16
COLD,20170201T071000,43.26127,-74.97878,25.7,25.5,1,91.6,955.8,7.5,11.8,249.9,33.8,34.2,35.1,0.0,0.16,0.16
COLD,20170201T071500,43.26127,-74.97878,25.7,25.5,2,91.6,955.9,8.5,12.1,247.2,33.8,34.2,35.1,0.0,0.16,0.16
COLD,20170201T072000,43.26127,-74.97878,25.7,25.6,5,91.5,955.9,8.4,14.1,246.3,33.8,34.2,35.1,0.0,0.16,0.16
COLD,20170201T072500,43.26127,-74.97878,25.7,25.6,8,91.2,955.9,7.7,12.6,251.6,33.8,34.2,35.1,0.0,0.16,0.16
COLD,20170201T073000,43.26127,-74.97878,25.9,25.7,9,90.6,955.9,8.7,13.6,252.9,33.8,34.2,35.1,0.0,0.16,0.16
COLD,20170201T073500,43.26127,-74.97878,26.0,25.8,12,90.1,956.0,8.2,14.8,254.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T074000,43.26127,-74.97878,26.0,25.8,21,90.3,956.0,7.3,13.3,253.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T074500,43.26127,-74.97878,26.1,25.9,21,90.1,956.0,8.8,13.7,254.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T075000,43.26127,-74.97878,26.2,26.0,22,89.5,956.0,8.6,14.7,257.3,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T075500,43.26127,-74.97878,26.2,26.1,21,89.3,956.1,8.6,14.2,262.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T080000,43.26127,-74.97878,26.4,26.3,21,88.1,956.1,9.4,16.6,262.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T080500,43.26127,-74.97878,26.5,26.4,19,86.8,956.2,10.4,15.3,268.9,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T081000,43.26127,-74.97878,26.6,26.5,18,86.6,956.3,9.3,13.2,270.6,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T081500,43.26127,-74.97878,26.6,26.5,17,86.2,956.3,11.2,19.0,265.1,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T082000,43.26127,-74.97878,26.8,26.7,16,85.2,956.4,13.3,21.8,265.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T082500,43.26127,-74.97878,26.8,26.7,37,84.7,956.5,9.6,16.3,269.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T083000,43.26127,-74.97878,26.8,26.7,47,85.3,956.5,10.9,16.1,267.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T083500,43.26127,-74.97878,26.8,26.7,41,85.2,956.6,11.0,19.1,259.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T084000,43.26127,-74.97878,26.8,26.7,40,84.6,956.6,11.3,15.6,273.1,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T084500,43.26127,-74.97878,26.8,26.7,40,83.9,956.6,13.3,22.6,264.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T085000,43.26127,-74.97878,26.8,26.7,45,83.7,956.7,11.0,19.7,275.6,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T085500,43.26127,-74.97878,26.8,26.7,48,83.0,956.7,13.7,19.7,264.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T090000,43.26127,-74.97878,26.8,26.7,59,82.6,956.8,11.6,19.4,274.0,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T090500,43.26127,-74.97878,26.8,26.8,81,81.9,956.8,12.3,19.0,267.2,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T091000,43.26127,-74.97878,26.8,26.7,105,82.2,956.8,11.4,18.5,259.9,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T091500,43.26127,-74.97878,26.9,26.8,130,82.1,956.8,12.9,19.2,261.9,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T092000,43.26127,-74.97878,27.0,26.9,153,81.2,956.8,14.3,19.4,263.0,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T092500,43.26127,-74.97878,27.1,27.0,138,80.9,956.8,13.2,19.8,266.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T093000,43.26127,-74.97878,27.1,27.0,116,81.0,956.8,13.5,18.8,267.1,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T093500,43.26127,-74.97878,27.1,27.0,105,81.6,956.8,12.7,20.1,268.2,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T094000,43.26127,-74.97878,27.0,26.9,89,82.2,956.8,12.8,18.3,262.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T094500,43.26127,-74.97878,27.0,26.9,95,83.2,956.8,9.1,15.7,257.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T095000,43.26127,-74.97878,27.0,26.8,120,83.6,956.8,9.2,13.7,250.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T095500,43.26127,-74.97878,27.1,26.9,132,83.4,956.8,11.7,18.0,265.1,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T100000,43.26127,-74.97878,27.1,26.9,134,83.6,956.8,8.9,16.1,255.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T100500,43.26127,-74.97878,27.1,26.9,84,84.2,956.8,7.9,11.1,249.6,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T101000,43.26127,-74.97878,27.1,26.9,61,84.0,956.9,9.3,15.7,260.5,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T101500,43.26127,-74.97878,27.1,26.9,73,83.4,956.9,9.1,14.4,256.6,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T102000,43.26127,-74.97878,27.1,26.9,92,83.9,956.9,7.6,14.2,262.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T102500,43.26127,-74.97878,27.2,27.0,130,82.9,956.9,11.6,17.0,262.1,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T103000,43.26127,-74.97878,27.2,27.1,97,82.5,957.0,9.6,14.0,266.3,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T103500,43.26127,-74.97878,27.3,27.2,102,82.0,957.0,11.5,18.2,257.6,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T104000,43.26127,-74.97878,27.4,27.2,87,81.1,957.1,8.6,13.6,262.1,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T104500,43.26127,-74.97878,27.5,27.3,97,80.3,957.1,11.0,16.7,262.2,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T105000,43.26127,-74.97878,27.5,27.4,85,79.8,957.2,11.8,18.1,267.9,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T105500,43.26127,-74.97878,27.5,27.4,73,79.5,957.3,12.1,17.4,263.0,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T110000,43.26127,-74.97878,27.5,27.4,78,79.3,957.3,11.3,17.0,273.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T110500,43.26127,-74.97878,27.6,27.5,85,78.7,957.4,10.1,17.3,252.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T111000,43.26127,-74.97878,27.7,27.6,147,77.6,957.4,11.3,17.5,261.0,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T111500,43.26127,-74.97878,27.9,27.8,221,76.3,957.3,11.6,17.1,252.3,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T112000,43.26127,-74.97878,28.1,28.0,276,75.1,957.3,13.8,21.1,264.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T112500,43.26127,-74.97878,28.5,28.3,448,73.8,957.4,13.0,19.5,257.1,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T113000,43.26127,-74.97878,28.5,28.4,288,73.9,957.3,13.0,20.2,265.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T113500,43.26127,-74.97878,28.6,28.4,336,73.6,957.2,13.0,21.1,257.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T114000,43.26127,-74.97878,29.0,28.8,381,71.8,957.1,12.3,17.8,263.3,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T114500,43.26127,-74.97878,28.8,28.8,228,71.4,957.1,12.0,18.1,262.5,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T115000,43.26127,-74.97878,29.0,28.8,275,70.8,957.1,10.9,18.2,266.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T115500,43.26127,-74.97878,29.0,28.8,174,70.4,957.0,12.0,17.8,263.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T120000,43.26127,-74.97878,28.9,28.8,169,71.0,957.0,9.2,15.3,254.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T120500,43.26127,-74.97878,28.9,28.8,112,70.3,957.0,8.9,14.9,260.5,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T121000,43.26127,-74.97878,28.9,28.8,112,70.0,956.9,9.9,17.1,269.3,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T121500,43.26127,-74.97878,28.9,28.9,143,69.0,956.9,11.0,18.6,278.2,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T122000,43.26127,-74.97878,29.0,28.9,155,68.6,956.9,11.0,15.4,266.5,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T122500,43.26127,-74.97878,29.1,29.0,171,68.1,956.9,9.0,15.1,254.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T123000,43.26127,-74.97878,29.1,29.0,160,67.7,957.0,11.4,19.4,247.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T123500,43.26127,-74.97878,29.1,29.0,130,68.3,957.0,7.8,11.5,260.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T124000,43.26127,-74.97878,29.0,29.0,128,68.0,957.0,11.4,18.0,257.5,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T124500,43.26127,-74.97878,29.1,29.0,130,67.6,957.0,10.8,18.1,249.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T125000,43.26127,-74.97878,29.1,29.1,177,67.5,957.0,11.1,16.6,258.1,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T125500,43.26127,-74.97878,29.3,29.2,179,66.7,957.0,11.1,16.5,253.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T130000,43.26127,-74.97878,29.3,29.3,124,66.6,957.0,13.0,19.4,257.2,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T130500,43.26127,-74.97878,29.3,29.3,100,66.1,957.0,14.8,22.8,255.1,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T131000,43.26127,-74.97878,29.3,29.3,65,66.4,957.0,14.0,21.3,268.0,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T131500,43.26127,-74.97878,29.3,29.3,80,66.6,956.9,10.7,20.1,260.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T132000,43.26127,-74.97878,29.4,29.4,80,66.4,957.0,11.5,18.0,263.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T132500,43.26127,-74.97878,29.5,29.4,70,65.9,957.0,9.3,16.1,262.3,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T133000,43.26127,-74.97878,29.5,29.5,84,66.0,957.0,10.2,16.1,261.9,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T133500,43.26127,-74.97878,29.6,29.5,109,65.3,957.0,10.5,17.3,257.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T134000,43.26127,-74.97878,29.6,29.6,112,64.6,957.0,12.4,18.9,259.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T134500,43.26127,-74.97878,29.7,29.7,133,64.5,957.1,12.0,18.8,261.0,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T135000,43.26127,-74.97878,29.8,29.8,81,64.0,957.1,11.2,15.3,244.7,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T135500,43.26127,-74.97878,30.0,29.9,114,63.4,957.1,10.6,17.6,246.3,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T140000,43.26127,-74.97878,30.1,30.0,157,62.8,957.1,15.4,23.7,245.2,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T140500,43.26127,-74.97878,30.0,30.0,186,62.6,957.2,13.7,24.2,262.6,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T141000,43.26127,-74.97878,30.1,30.0,154,62.9,957.2,12.9,21.2,250.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T141500,43.26127,-74.97878,29.9,29.9,154,63.2,957.2,13.9,22.2,257.6,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T142000,43.26127,-74.97878,30.0,30.0,149,63.0,957.3,15.5,22.4,266.2,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T142500,43.26127,-74.97878,30.0,30.0,151,63.4,957.4,10.8,17.8,264.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T143000,43.26127,-74.97878,29.9,29.9,136,63.7,957.5,13.0,19.9,257.2,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T143500,43.26127,-74.97878,29.9,29.9,139,64.0,957.5,12.7,18.5,260.6,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T144000,43.26127,-74.97878,30.0,30.0,164,63.4,957.6,11.0,17.5,252.8,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T144500,43.26127,-74.97878,30.1,30.0,117,63.0,957.7,10.6,20.5,261.4,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T145000,43.26127,-74.97878,29.8,29.8,98,64.4,957.8,12.7,21.2,268.9,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T145500,43.26127,-74.97878,29.8,29.8,84,64.4,957.9,13.7,20.0,257.3,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T150000,43.26127,-74.97878,29.9,29.8,106,64.1,958.0,13.4,26.7,257.2,33.8,34.2,35.1,0.0,0.17,0.17
COLD,20170201T150500,43.26127,-74.97878,29.9,29.9,105,64.2,958.0,13.7,19.1,267.4,33.8,34.2,35.1,0.0,0.17,0.17
